Stealth;0.005869
GCN Coin;5.6e-08
42-coin;1135.76
Bitcoin;227.27
PetroDollar;8.2e-05
BlueCoin;0.000163
Zeitcoin;3e-06
Bullion;0.053096
MaxCoin;0.005536
Quark;0.003679
WorldCoin;0.004896
SuperCoin;0.000914
Ixcoin;0.024861
BunnyCoin;2.1e-08
NobleCoin;1.1e-05
Trollcoin;2e-06
Carboncoin;2e-06
TeslaCoin;0.000375
Cryptonite;0.000204
e-Gulden;0.00909
Bitswift;0.031843
Pesetacoin;0.000325
SmileyCoin;2e-06
Orbitcoin;0.015156
Photon;2.2e-07
I0Coin;0.015899
FlutterCoin;0.000224
Syscoin;0.000398
Truckcoin;0.000357
Bitmark;0.057581
TagCoin;0.017035
Canada eCoin;6e-06
Opal;0.00721
bitBTC;228.1
bitGold;1258.1
BitBar;0.654132
Phoenixcoin;0.000233
IncaKoin;2.5e-05
Digitalcoin;0.006177
Triangles;0.113792
Groestlcoin;0.000189
Megacoin;0.01254
Freicoin;0.0014
Bitcoin Fast;0.009204
BritCoin;0.000125
Dash;1.79
NuShares;0.006825
Startcoin;0.008288
Gapcoin;0.002841
UltraCoin;0.005202
Piggycoin;2e-05
Blakecoin;0.00291
Joulecoin;0.000218
Bitcoin Scrypt;0.009383
Unitus;0.000362
Fastcoin;0.000205
Emerald Crypto;0.000409
Magi;0.013485
SpreadCoin;0.062271
PayCoin;1.19
Bitstar;0.001227
Titcoin;0.000683
Nyancoin;0.000115
Rimbit;0.006818
LiteBar;0.020442
Joincoin;0.001365
SmartCoin;0.000257
Halcyon;0.000661
Cashcoin;0.000504
TEKcoin;0.002881
Mincoin;0.004202
Aricoin;0.000261
TittieCoin;1.1e-05
BlazeCoin;2e-06
BoostCoin;0.010897
Quatloo;0.00559
GrandCoin;1.8e-05
Coin2.1;0.000347
GlobalBoost-Y;0.001644
SecureCoin;0.013357
Peercoin;0.336362
Datacoin;0.001167
RonPaulCoin;0.017037
RedCoin;0.000338
Nexus;0.001625
SoonCoin;0.000221
Acoin;0.007291
Polcoin;0.000118
Virtacoin;3e-06
Emercoin;0.009542
PLNcoin;0.000232
Prime-XI;0.000241
Vertcoin;0.013902
Einsteinium;0.000276
Infinitecoin;4e-06
Burst;0.000459
Mooncoin;4.9e-07
CoffeeCoin;7e-06
RabbitCoin;1.8e-07
XRP;0.013025
BetaCoin;0.000229
Quotient;0.001773
Storjcoin X;0.023735
Ubiq;0.006369
bitCNY;0.1592
Unobtanium;2.97
NavCoin;0.005876
WhiteCoin;0.000136
Dogecoin;0.000147
Gulden;0.001711
DigitalNote;7.2e-05
BitBay;0.000116
Blocknet;0.02804
Viacoin;0.021014
Boolberry;0.019409
AurumCoin;0.011386
FairCoin;0.005565
bitUSD;0.996155
Counterparty;1.81
CloakCoin;0.007433
Clams;1.3
Primecoin;0.038001
Bytecoin;9e-06
CasinoCoin;0.000718
Namecoin;0.470763
DigiByte;0.000107
GameCredits;0.001313
Stellar;0.00375
BitShares;0.010224
Feathercoin;0.004141
Diamond;0.119268
Verge;4e-06
FLO;0.000135
ECC;9.1e-07
BlackCoin;0.019207
Dimecoin;7.3e-08
Myriad;6.8e-05
HempCoin;5.2e-05
PotCoin;0.001426
Pandacoin;7e-06
MonetaryUnit;3e-05
I/O Coin;0.003842
MaidSafeCoin;0.031756
VeriCoin;0.00855
Circuits of Value;0.00052
NewYorkCoin;1.2e-07
Omni;2.78
DNotes;0.009264
Novacoin;0.524284
Auroracoin;0.014886
BitSend;0.000909
SolarCoin;0.004134
Litecoin;1.82
FoldingCoin;0.000427
OKCash;0.000188
Curecoin;0.006996
ArtByte;8.2e-05
MonaCoin;0.046338
PinkCoin;1e-04
Bitcoin Plus;0.204416
ExclusiveCoin;0.002692
Uniform Fiscal Object;7e-06
Kore;0.009053
NeosCoin;0.003889
FedoraCoin;1.5e-07
Bela;2.3e-05
GoldCoin;0.003907
ReddCoin;2.1e-05
Terracoin;0.002999
DopeCoin;9.8e-05
NuBits;0.995523
CannabisCoin;0.00246
HunterCoin;0.001624
Argentum;0.001908
HyperStake;0.000462
Skeincoin;6.7e-05
DigitalPrice;0.000641
Deutsche eMark;0.007141
Zetacoin;0.001069
Monero;0.289486
Nxt;0.011484
Rubycoin;0.001071
Anoncoin;0.140631
MintCoin;3e-06
AsiaCoin;0.000255
Stealth;0.006489
GCN Coin;7.3e-08
Bitcoin;226.85
42-coin;1154.05
PetroDollar;0.000122
BlueCoin;0.000158
Zeitcoin;4e-06
Bullion;0.053511
MaxCoin;0.005122
Quark;0.003531
WorldCoin;0.004713
SuperCoin;0.001001
Ixcoin;0.025432
BunnyCoin;4.9e-08
NobleCoin;1.3e-05
Trollcoin;2e-06
Carboncoin;2e-06
TeslaCoin;0.000371
Cryptonite;0.000203
e-Gulden;0.009255
Bitswift;0.030569
Pesetacoin;0.000344
SmileyCoin;2e-06
Orbitcoin;0.013198
Photon;2.9e-07
I0Coin;0.016559
FlutterCoin;0.000232
Syscoin;0.000368
Truckcoin;0.00036
Bitmark;0.049873
TagCoin;0.01665
Canada eCoin;1.1e-05
Opal;0.006572
bitBTC;231.97
bitGold;1301.83
BitBar;0.634582
Phoenixcoin;0.000231
IncaKoin;2.5e-05
Digitalcoin;0.006662
Triangles;0.113632
Groestlcoin;0.000192
Megacoin;0.012529
Freicoin;0.001313
Bitcoin Fast;0.005322
Dash;1.83
BritCoin;0.00016
NuShares;0.006888
Startcoin;0.008613
Gapcoin;0.002986
UltraCoin;0.00518
Piggycoin;2.5e-05
Blakecoin;0.002582
Joulecoin;0.00022
Bitcoin Scrypt;0.008925
Unitus;0.000324
Fastcoin;0.000192
Emerald Crypto;0.00041
Magi;0.012359
SpreadCoin;0.06904
PayCoin;1.03
Bitstar;0.001489
Titcoin;0.000678
Nyancoin;0.000137
Rimbit;0.006791
LiteBar;0.014408
Joincoin;0.001268
SmartCoin;0.000269
Halcyon;0.00062
Cashcoin;0.000534
TEKcoin;0.003162
Mincoin;0.004267
Aricoin;0.000346
TittieCoin;9e-06
BlazeCoin;2e-06
BoostCoin;0.01118
Quatloo;0.005702
GrandCoin;1.6e-05
Coin2.1;0.000298
GlobalBoost-Y;0.001652
SecureCoin;0.012963
Peercoin;0.332788
Datacoin;0.001235
RonPaulCoin;0.016977
RedCoin;0.000295
Nexus;0.001523
SoonCoin;0.000197
Acoin;0.00859
Polcoin;0.000115
Virtacoin;4e-06
Emercoin;0.009509
PLNcoin;0.000254
Prime-XI;0.000235
Vertcoin;0.020063
Einsteinium;0.000252
Infinitecoin;4e-06
Burst;0.000473
Mooncoin;5.7e-07
CoffeeCoin;7e-06
RabbitCoin;1.3e-07
XRP;0.013498
BetaCoin;0.000226
Quotient;0.001469
Storjcoin X;0.022969
Ubiq;0.006254
bitCNY;0.163613
Unobtanium;2.91
NavCoin;0.006736
WhiteCoin;0.000124
Dogecoin;0.000147
Gulden;0.001485
DigitalNote;7.1e-05
BitBay;0.000125
Blocknet;0.027007
Viacoin;0.021335
Boolberry;0.019711
AurumCoin;0.010311
FairCoin;0.005659
bitUSD;1.02
Counterparty;1.63
CloakCoin;0.008903
Clams;1.55
Primecoin;0.036552
CasinoCoin;0.00077
Bytecoin;1.2e-05
DigiByte;0.000105
Namecoin;0.485843
GameCredits;0.001135
Stellar;0.003765
BitShares;0.010363
Feathercoin;0.003918
Diamond;0.118162
Verge;2e-06
FLO;0.000129
ECC;8.8e-07
BlackCoin;0.018955
Dimecoin;7.2e-08
Myriad;6.1e-05
HempCoin;4.5e-05
PotCoin;0.00137
Pandacoin;6e-06
MonetaryUnit;2.9e-05
I/O Coin;0.003629
MaidSafeCoin;0.031993
VeriCoin;0.008538
Circuits of Value;0.00048
NewYorkCoin;1.9e-07
Omni;3.14
DNotes;0.009383
Novacoin;0.510184
Auroracoin;0.014503
BitSend;9e-04
SolarCoin;0.004188
Litecoin;1.79
FoldingCoin;0.000348
OKCash;0.000149
Curecoin;0.007283
ArtByte;8.8e-05
MonaCoin;0.050834
PinkCoin;0.000136
Bitcoin Plus;0.114653
ExclusiveCoin;0.002261
Uniform Fiscal Object;7e-06
Kore;0.011762
NeosCoin;0.003865
FedoraCoin;1.4e-07
Bela;2.3e-05
GoldCoin;0.003624
ReddCoin;2.1e-05
Terracoin;0.00342
DopeCoin;0.000163
NuBits;0.995952
CannabisCoin;0.002322
HunterCoin;0.001585
Argentum;0.00201
HyperStake;0.00056
DigitalPrice;0.000475
Deutsche eMark;0.006722
Zetacoin;0.001049
Monero;0.272273
Nxt;0.011067
Rubycoin;0.001029
Anoncoin;0.141333
MintCoin;3e-06
AsiaCoin;0.000269
Stealth;0.005699
GCN Coin;8.1e-08
Bitcoin;217.11
42-coin;1160.06
PetroDollar;0.000217
BlueCoin;0.000129
Zeitcoin;4e-06
Bullion;0.051518
MaxCoin;0.00478
Quark;0.003363
WorldCoin;0.004382
SuperCoin;0.000974
Ixcoin;0.022555
BunnyCoin;3.3e-08
NobleCoin;1.2e-05
Trollcoin;4e-06
Carboncoin;2e-06
TeslaCoin;0.000369
Cryptonite;0.000189
e-Gulden;0.008326
Bitswift;0.02419
Pesetacoin;0.000349
SmileyCoin;2e-06
Orbitcoin;0.012647
Photon;2.8e-07
I0Coin;0.015904
FlutterCoin;0.000231
Syscoin;0.000334
Truckcoin;0.000345
Bitmark;0.042246
TagCoin;0.01445
Canada eCoin;9e-06
Opal;0.007118
bitBTC;220.91
bitGold;1250.16
BitBar;0.608257
Phoenixcoin;0.000227
IncaKoin;2e-05
Digitalcoin;0.006458
Triangles;0.108701
Groestlcoin;0.000189
Megacoin;0.012272
Freicoin;0.001264
Bitcoin Fast;0.003511
BritCoin;0.000143
Dash;1.77
NuShares;0.006441
Startcoin;0.008799
Gapcoin;0.002977
UltraCoin;0.004651
Piggycoin;2.4e-05
Blakecoin;0.001887
Joulecoin;0.000208
Bitcoin Scrypt;0.008195
Unitus;0.000316
Fastcoin;0.000182
Emerald Crypto;0.000391
Magi;0.011512
SpreadCoin;0.060751
PayCoin;1.23
Bitstar;0.001445
Titcoin;0.000618
Nyancoin;9.1e-05
Rimbit;0.006509
LiteBar;0.01931
Joincoin;0.001219
SmartCoin;0.000271
Halcyon;0.000564
Cashcoin;0.000499
TEKcoin;0.002597
Mincoin;0.003905
Aricoin;0.000356
TittieCoin;9e-06
BlazeCoin;2e-06
BoostCoin;0.010774
Quatloo;0.005053
GrandCoin;1.5e-05
Coin2.1;0.000278
GlobalBoost-Y;0.00146
SecureCoin;0.012698
Peercoin;0.319849
Datacoin;0.000991
RonPaulCoin;0.014365
RedCoin;0.000264
Nexus;0.001303
SoonCoin;0.000209
Acoin;0.007279
Polcoin;0.000111
Virtacoin;4e-06
Emercoin;0.00933
PLNcoin;0.000434
Prime-XI;0.000174
Vertcoin;0.015761
Einsteinium;0.000242
Infinitecoin;4e-06
Burst;0.000536
Mooncoin;5.7e-07
CoffeeCoin;7e-06
RabbitCoin;1.4e-07
XRP;0.014466
BetaCoin;0.000226
Quotient;0.001655
Storjcoin X;0.023867
Ubiq;0.005987
bitCNY;0.154678
Unobtanium;2.89
NavCoin;0.006086
WhiteCoin;0.000109
Dogecoin;0.000142
Gulden;0.001512
DigitalNote;7.2e-05
BitBay;0.000123
Blocknet;0.025709
Viacoin;0.021401
Boolberry;0.018841
AurumCoin;0.009883
FairCoin;0.005199
bitUSD;0.975846
Counterparty;1.19
CloakCoin;0.007985
Clams;1.56
Primecoin;0.03385
Bytecoin;1.1e-05
CasinoCoin;0.000749
DigiByte;0.000147
Namecoin;0.470386
GameCredits;0.001085
Stellar;0.004001
BitShares;0.010066
Feathercoin;0.00376
Verge;3e-06
Diamond;0.112559
FLO;0.000124
ECC;9.2e-07
BlackCoin;0.018181
Dimecoin;7e-08
Myriad;6e-05
HempCoin;4.6e-05
PotCoin;0.001207
Pandacoin;4e-06
MonetaryUnit;3e-05
I/O Coin;0.003561
MaidSafeCoin;0.028243
VeriCoin;0.00821
Circuits of Value;0.000466
NewYorkCoin;1.1e-07
Omni;2.42
DNotes;0.009027
Novacoin;0.496678
Auroracoin;0.013842
BitSend;0.000861
SolarCoin;0.003949
Litecoin;1.74
FoldingCoin;0.000313
OKCash;0.000178
Curecoin;0.007062
ArtByte;8e-05
MonaCoin;0.048911
PinkCoin;0.000137
Bitcoin Plus;0.113813
ExclusiveCoin;0.002858
Uniform Fiscal Object;7e-06
Kore;0.009102
NeosCoin;0.003725
FedoraCoin;1.5e-07
Bela;2.2e-05
GoldCoin;0.003489
ReddCoin;2.2e-05
Terracoin;0.002866
DopeCoin;0.000152
NuBits;0.999847
CannabisCoin;0.002227
HunterCoin;0.00141
Argentum;0.001964
HyperStake;0.000501
Skeincoin;6.1e-05
DigitalPrice;0.000567
Deutsche eMark;0.00742
Zetacoin;0.001169
Monero;0.270772
Nxt;0.010996
Rubycoin;0.001046
Anoncoin;0.143355
MintCoin;1.3e-05
AsiaCoin;0.000259
Stealth;0.006218
Bitcoin;222.27
GCN Coin;9.6e-08
42-coin;1137.94
PetroDollar;0.000136
BlueCoin;0.000134
Zeitcoin;3e-06
Bullion;0.058042
MaxCoin;0.005329
Quark;0.00295
WorldCoin;0.004473
SuperCoin;0.000865
Ixcoin;0.022717
BunnyCoin;3.3e-08
NobleCoin;1.8e-05
Trollcoin;2e-06
Carboncoin;2e-06
TeslaCoin;0.000378
Cryptonite;0.000178
e-Gulden;0.00876
Bitswift;0.023001
Pesetacoin;0.000404
SmileyCoin;2e-06
Orbitcoin;0.013698
Photon;2.8e-07
I0Coin;0.016875
FlutterCoin;0.000257
Syscoin;0.000357
Truckcoin;0.000353
Bitmark;0.052112
TagCoin;0.014363
Canada eCoin;1.3e-05
Opal;0.006705
bitBTC;225.79
bitGold;1272.24
BitBar;0.623328
Phoenixcoin;0.000244
IncaKoin;2.2e-05
Digitalcoin;0.006352
Triangles;0.11134
Groestlcoin;0.000204
Megacoin;0.012422
Freicoin;0.001353
Bitcoin Fast;0.003941
Dash;1.79
BritCoin;0.000126
NuShares;0.004822
Startcoin;0.008922
Gapcoin;0.002714
UltraCoin;0.004421
Piggycoin;2.7e-05
Blakecoin;0.002109
Joulecoin;0.000213
Bitcoin Scrypt;0.005827
Unitus;0.000333
Fastcoin;0.000191
Emerald Crypto;0.000378
Magi;0.012057
SpreadCoin;0.062768
PayCoin;1.18
Bitstar;0.001427
Titcoin;0.000613
Nyancoin;9.2e-05
Rimbit;0.006668
LiteBar;0.020001
SmartCoin;0.000278
Halcyon;0.000601
Cashcoin;0.000562
TEKcoin;0.002894
Mincoin;0.004002
Aricoin;0.000278
TittieCoin;9e-06
BlazeCoin;2e-06
BoostCoin;0.009744
Quatloo;0.005138
GrandCoin;1.6e-05
Coin2.1;0.000294
GlobalBoost-Y;0.001469
SecureCoin;0.012853
Peercoin;0.324932
Datacoin;0.001325
RonPaulCoin;0.014703
RedCoin;0.000229
Nexus;0.001285
SoonCoin;0.000211
Acoin;0.02013
Polcoin;0.000111
Virtacoin;2e-06
Emercoin;0.009345
PLNcoin;0.000311
Prime-XI;0.000152
Vertcoin;0.013378
Einsteinium;0.000238
Infinitecoin;4e-06
Burst;0.000563
Mooncoin;5.6e-07
CoffeeCoin;7e-06
RabbitCoin;1.6e-07
XRP;0.015185
BetaCoin;0.000229
Quotient;0.001236
Storjcoin X;0.031241
Ubiq;0.005978
bitCNY;0.15741
Unobtanium;3.38
NavCoin;0.006279
WhiteCoin;0.000165
Dogecoin;0.000144
Gulden;0.001446
DigitalNote;7.9e-05
BitBay;9.6e-05
Blocknet;0.029198
Viacoin;0.021363
Boolberry;0.020671
AurumCoin;0.006686
FairCoin;0.005334
bitUSD;0.989647
Counterparty;1.16
CloakCoin;0.007804
Clams;1.59
Primecoin;0.035302
Bytecoin;1.1e-05
CasinoCoin;0.000771
DigiByte;0.000202
Namecoin;0.477892
GameCredits;0.000958
Stellar;0.003825
BitShares;0.010244
Feathercoin;0.004215
Diamond;0.117992
Verge;3e-06
FLO;0.000146
ECC;9.3e-07
BlackCoin;0.018795
Dimecoin;8.8e-08
Myriad;6.8e-05
HempCoin;4.2e-05
PotCoin;0.001193
Pandacoin;9e-06
MonetaryUnit;2.4e-05
I/O Coin;0.003656
MaidSafeCoin;0.029659
VeriCoin;0.009011
Circuits of Value;0.00046
NewYorkCoin;2.4e-07
Omni;2.46
DNotes;0.009099
Novacoin;0.493423
Auroracoin;0.013989
BitSend;0.000667
SolarCoin;0.004111
Litecoin;1.76
FoldingCoin;0.000294
OKCash;0.000114
Curecoin;0.007991
ArtByte;8.6e-05
MonaCoin;0.054368
PinkCoin;0.000111
Bitcoin Plus;0.222234
ExclusiveCoin;0.002263
Uniform Fiscal Object;7e-06
Kore;0.008861
NeosCoin;0.004863
FedoraCoin;1.4e-07
Bela;2.2e-05
GoldCoin;0.003485
ReddCoin;2.4e-05
Terracoin;0.003427
DopeCoin;0.000156
NuBits;0.99352
CannabisCoin;0.002253
HunterCoin;0.001491
Argentum;0.001802
HyperStake;0.000482
Skeincoin;9.1e-05
DigitalPrice;0.000471
Deutsche eMark;0.006979
Zetacoin;0.001076
Monero;0.275702
Nxt;0.011801
Rubycoin;0.001043
Anoncoin;0.1721
MintCoin;1.3e-05
AsiaCoin;0.000328
Stealth;0.006314
GCN Coin;8.7e-08
Bitcoin;227.75
42-coin;1165.49
PetroDollar;2e-04
BlueCoin;0.000159
Zeitcoin;4e-06
Bullion;0.056664
MaxCoin;0.005011
Quark;0.002897
WorldCoin;0.004508
SuperCoin;0.000917
Ixcoin;0.025046
BunnyCoin;2.5e-08
NobleCoin;2.1e-05
Trollcoin;2e-06
Carboncoin;2e-06
TeslaCoin;0.000315
Cryptonite;0.00016
e-Gulden;0.008936
Bitswift;0.022579
Pesetacoin;0.000362
Orbitcoin;0.015045
Photon;2.8e-07
I0Coin;0.017398
FlutterCoin;0.000239
Syscoin;0.000317
Truckcoin;0.000319
Bitmark;0.054686
TagCoin;0.015111
Canada eCoin;1.4e-05
Opal;0.006872
bitBTC;217.54
bitGold;1231.1
BitBar;0.648134
Phoenixcoin;0.000255
PopularCoin;5e-06
IncaKoin;3e-05
Digitalcoin;0.004807
Triangles;0.07287
Groestlcoin;0.000337
Megacoin;0.01226
Freicoin;0.001375
Bitcoin Fast;0.003075
BritCoin;0.000106
Dash;1.86
NuShares;0.005814
Startcoin;0.009505
Gapcoin;0.002806
UltraCoin;0.005656
Piggycoin;5e-05
Blakecoin;0.001793
Joulecoin;0.000219
Bitcoin Scrypt;0.002578
Unitus;0.000284
Fastcoin;0.000252
Emerald Crypto;0.000389
Magi;0.012695
SpreadCoin;0.06696
PayCoin;1.18
Bitstar;0.002268
Titcoin;0.00057
Nyancoin;9.9e-05
Rimbit;0.006833
LiteBar;0.020272
SmartCoin;0.000319
Halcyon;0.000662
Cashcoin;0.000572
TEKcoin;0.004441
Mincoin;0.004102
Aricoin;0.000337
TittieCoin;9e-06
BlazeCoin;2e-06
BoostCoin;0.011233
Quatloo;0.005392
GrandCoin;1.6e-05
Coin2.1;0.00026
GlobalBoost-Y;0.001414
SecureCoin;0.01292
Peercoin;0.328867
Datacoin;0.00115
RonPaulCoin;0.015048
RedCoin;0.000247
Nexus;0.001362
SoonCoin;0.00015
Acoin;0.011962
Polcoin;0.000116
Virtacoin;5e-06
Emercoin;0.009576
PLNcoin;0.000319
Prime-XI;0.000189
Vertcoin;0.014575
Einsteinium;0.000247
Infinitecoin;4e-06
Burst;0.000515
Mooncoin;5.5e-07
CoffeeCoin;9e-06
RabbitCoin;1.6e-07
XRP;0.014577
BetaCoin;0.000232
Quotient;0.001931
Storjcoin X;0.023334
Ubiq;0.006285
bitCNY;0.152361
Unobtanium;4.29
NavCoin;0.00582
WhiteCoin;0.000178
Dogecoin;0.000145
Gulden;0.001394
DigitalNote;8.6e-05
BitBay;0.000105
Blocknet;0.02711
Viacoin;0.021931
Boolberry;0.021801
AurumCoin;0.006625
FairCoin;0.005494
bitUSD;0.957859
Counterparty;1.24
CloakCoin;0.007994
Clams;1.54
Primecoin;0.033816
Bytecoin;1.1e-05
CasinoCoin;0.000797
DigiByte;0.000203
Namecoin;0.47618
GameCredits;0.000838
Stellar;0.003825
BitShares;0.009912
Feathercoin;0.004182
Diamond;0.115276
Verge;2e-06
FLO;0.00013
ECC;9.4e-07
BlackCoin;0.019003
Dimecoin;8.9e-08
Myriad;6.8e-05
HempCoin;5.9e-05
PotCoin;0.001368
Pandacoin;7e-06
MonetaryUnit;2.5e-05
I/O Coin;0.003708
MaidSafeCoin;0.029428
VeriCoin;0.011188
Circuits of Value;0.000437
NewYorkCoin;1.1e-07
Omni;2.91
DNotes;0.009341
Novacoin;0.498773
Auroracoin;0.014007
BitSend;0.000683
SolarCoin;0.004195
Litecoin;1.78
FoldingCoin;0.000302
OKCash;0.000157
Curecoin;0.008988
ArtByte;7.7e-05
MonaCoin;0.058456
PinkCoin;0.000134
Bitcoin Plus;0.227718
ExclusiveCoin;0.002614
Uniform Fiscal Object;7e-06
Kore;0.009079
NeosCoin;0.004305
FedoraCoin;1.3e-07
Bela;2.3e-05
GoldCoin;0.003899
ReddCoin;2.3e-05
Terracoin;0.003245
DopeCoin;0.000182
NuBits;1
CannabisCoin;0.002413
HunterCoin;0.001528
Argentum;0.001856
HyperStake;0.000521
Skeincoin;0.000102
DigitalPrice;0.000459
Deutsche eMark;0.006657
Zetacoin;0.00101
Monero;0.265034
Nxt;0.011364
Rubycoin;0.001051
Anoncoin;0.162293
MintCoin;9e-06
AsiaCoin;0.000264
Stealth;0.005833
GCN Coin;9.1e-08
Bitcoin;223.41
42-coin;1112.76
PetroDollar;0.000197
BlueCoin;0.000163
Zeitcoin;5e-06
Bullion;0.061359
MaxCoin;0.006144
Quark;0.002901
WorldCoin;0.004142
SuperCoin;0.001125
Ixcoin;0.022539
BunnyCoin;3.5e-08
NobleCoin;1.9e-05
Trollcoin;2e-06
Carboncoin;2e-06
TeslaCoin;0.000383
Cryptonite;0.000197
e-Gulden;0.008011
Bitswift;0.024678
Pesetacoin;0.000413
SmileyCoin;2e-06
Orbitcoin;0.01535
Photon;2.9e-07
I0Coin;0.017729
FlutterCoin;0.000243
Syscoin;0.000335
Truckcoin;0.000281
Bitmark;0.05208
TagCoin;0.014516
Canada eCoin;1.6e-05
Opal;0.00692
bitBTC;226.75
bitGold;1253.64
BitBar;0.633828
Phoenixcoin;0.000277
PopularCoin;4e-06
IncaKoin;2.5e-05
Digitalcoin;0.006491
Triangles;0.111599
Groestlcoin;0.000226
Megacoin;0.012002
Freicoin;0.001313
Bitcoin Fast;0.00309
BritCoin;0.000182
Dash;1.84
NuShares;0.004592
Startcoin;0.010405
Gapcoin;0.003572
UltraCoin;0.005398
Piggycoin;3.1e-05
Blakecoin;0.001744
Joulecoin;0.000217
Bitcoin Scrypt;0.002526
Unitus;0.000274
Fastcoin;0.000234
Emerald Crypto;0.000375
Magi;0.012536
SpreadCoin;0.06926
PayCoin;1.18
Bitstar;0.00245
Titcoin;0.000568
Nyancoin;9.4e-05
Rimbit;0.033512
LiteBar;0.021213
Joincoin;0.002683
SmartCoin;0.000355
Halcyon;7e-04
Cashcoin;0.000587
TEKcoin;0.003377
Mincoin;0.004024
Aricoin;0.000326
TittieCoin;9e-06
BlazeCoin;2e-06
BoostCoin;0.010761
Quatloo;0.00538
GrandCoin;2e-05
Coin2.1;0.000241
GlobalBoost-Y;0.001504
SecureCoin;0.012784
Peercoin;0.321245
Datacoin;0.001065
RonPaulCoin;0.014669
RedCoin;0.000247
Nexus;0.0012
SoonCoin;0.000162
Acoin;0.008336
Polcoin;0.000112
Virtacoin;4e-06
Emercoin;0.009227
PLNcoin;0.000208
Prime-XI;0.00023
Vertcoin;0.014192
Einsteinium;0.000237
Infinitecoin;4e-06
Burst;0.000452
Mooncoin;5.5e-07
CoffeeCoin;9e-06
RabbitCoin;1.6e-07
XRP;0.014426
BetaCoin;0.000226
Quotient;0.003237
Storjcoin X;0.024568
Ubiq;0.00682
bitCNY;0.160211
Unobtanium;5.17
NavCoin;0.005788
WhiteCoin;0.000194
Dogecoin;0.000141
Gulden;0.001355
DigitalNote;9.5e-05
BitBay;0.000103
Blocknet;0.025654
Viacoin;0.021398
Boolberry;0.02121
AurumCoin;0.006419
FairCoin;0.004691
bitUSD;1.04
Counterparty;1.27
CloakCoin;0.008344
Clams;1.6
Primecoin;0.032517
Bytecoin;1.1e-05
CasinoCoin;0.000728
DigiByte;0.000196
Namecoin;0.465686
GameCredits;0.001057
Stellar;0.003733
BitShares;0.009473
Feathercoin;0.004077
Verge;4e-06
Diamond;0.114899
FLO;0.000139
ECC;9.4e-07
BlackCoin;0.018517
Dimecoin;8.9e-08
Myriad;6.7e-05
HempCoin;4.7e-05
PotCoin;0.001231
Pandacoin;7e-06
MonetaryUnit;1.8e-05
I/O Coin;0.004456
MaidSafeCoin;0.029437
VeriCoin;0.010344
Circuits of Value;0.000422
NewYorkCoin;1.3e-07
Omni;2.35
DNotes;0.008986
Novacoin;0.492098
Auroracoin;0.013953
BitSend;0.00067
SolarCoin;0.004226
Litecoin;1.78
FoldingCoin;0.000279
OKCash;0.000176
Curecoin;0.010427
ArtByte;7e-05
MonaCoin;0.066183
PinkCoin;0.000118
Bitcoin Plus;0.223059
ExclusiveCoin;0.002678
Uniform Fiscal Object;7e-06
Kore;0.008903
NeosCoin;0.00409
FedoraCoin;1.6e-07
Bela;2.2e-05
GoldCoin;0.003789
ReddCoin;2.1e-05
Terracoin;0.003352
DopeCoin;0.000156
NuBits;1.01
CannabisCoin;0.002362
HunterCoin;0.001563
Argentum;0.001849
HyperStake;0.000499
Skeincoin;0.000114
DigitalPrice;0.000389
Deutsche eMark;0.006541
Zetacoin;0.001075
Monero;0.251738
Nxt;0.011043
Rubycoin;0.000947
Anoncoin;0.154462
MintCoin;1.2e-05
AsiaCoin;0.000253
Stealth;0.006162
GCN Coin;1.2e-07
Bitcoin;220.11
42-coin;1100.13
PetroDollar;2e-04
BlueCoin;0.000174
Zeitcoin;4e-06
Bullion;0.053948
MaxCoin;0.005992
Quark;0.002742
WorldCoin;0.004224
SuperCoin;0.001198
Ixcoin;0.02285
BunnyCoin;3.3e-08
NobleCoin;2.4e-05
Trollcoin;2e-06
Carboncoin;2e-06
TeslaCoin;0.000345
Cryptonite;0.000194
e-Gulden;0.007646
Bitswift;0.021921
Pesetacoin;0.000248
SmileyCoin;2e-06
Orbitcoin;0.015927
Photon;2.8e-07
I0Coin;0.017366
FlutterCoin;0.000243
Syscoin;0.000359
Truckcoin;0.000277
Bitmark;0.052671
TagCoin;0.013029
Canada eCoin;1.5e-05
Opal;0.006548
bitBTC;219.77
bitGold;1368.84
BitBar;0.70193
Phoenixcoin;0.000257
PopularCoin;4e-06
IncaKoin;2.9e-05
Digitalcoin;0.006344
Triangles;0.112113
Groestlcoin;0.000222
Megacoin;0.011717
Freicoin;0.001265
Bitcoin Fast;0.002974
BritCoin;0.000584
Dash;2.17
NuShares;0.005138
Startcoin;0.012737
Gapcoin;0.002815
UltraCoin;0.005524
Piggycoin;2.9e-05
Blakecoin;0.001696
Joulecoin;0.000229
Bitcoin Scrypt;0.000826
Unitus;0.000648
Fastcoin;0.000259
Emerald Crypto;0.000374
Magi;0.01263
SpreadCoin;0.06053
PayCoin;1.1
Bitstar;0.002359
Titcoin;0.000668
Nyancoin;9.9e-05
Rimbit;0.044022
LiteBar;0.020874
Joincoin;0.002121
SmartCoin;0.00033
Halcyon;0.00071
Cashcoin;0.000745
TEKcoin;0.003498
Mincoin;0.003997
Aricoin;0.000328
TittieCoin;9e-06
BlazeCoin;4e-06
BoostCoin;0.010917
Quatloo;0.005298
GrandCoin;1.8e-05
Coin2.1;0.000216
