XRP;0.020337
BetaCoin;0.03717
Unobtanium;3.57
Dogecoin;0.001602
Primecoin;2.95
CasinoCoin;0.013959
Namecoin;5.26
Feathercoin;0.2891
Diamond;0.728582
FLO;0.010202
Dimecoin;5e-06
Omni;74.2
Novacoin;12.95
Litecoin;21.92
FedoraCoin;1.3e-05
GoldCoin;0.029975
Terracoin;0.3304
Argentum;0.314739
Deutsche eMark;0.104492
Zetacoin;0.022065
Nxt;0.062246
Anoncoin;2.99
42-coin;253899
Bullion;0.987906
Quark;0.082329
WorldCoin;0.326007
Ixcoin;0.10219
I0Coin;0.020066
TagCoin;1.25
BitBar;66.22
Phoenixcoin;0.01041
Digitalcoin;0.256209
Megacoin;0.613077
Freicoin;0.044473
Joulecoin;0.022507
Fastcoin;0.009124
GrandCoin;0.000893
Peercoin;5.4
Datacoin;0.240795
RonPaulCoin;16.87
RedCoin;0.013946
Vertcoin;0.339007
Bitcoin;819.03
Infinitecoin;0.000114
Mooncoin;0.000107
XRP;0.020337
BetaCoin;0.048077
Unobtanium;3.69
Dogecoin;0.001523
Primecoin;2.99
CasinoCoin;0.013801
Namecoin;5.26
Feathercoin;0.27847
Diamond;0.713359
FLO;0.009992
Dimecoin;4e-06
Omni;71.33
Novacoin;12.73
Litecoin;21.69
FedoraCoin;1.2e-05
GoldCoin;0.028674
Terracoin;0.319422
Argentum;0.352183
Deutsche eMark;0.097756
Zetacoin;0.021462
Nxt;0.060841
Anoncoin;3.26
42-coin;242212
Bullion;0.995904
Quark;0.082062
WorldCoin;0.322665
Ixcoin;0.106462
I0Coin;0.020366
TagCoin;1.27
BitBar;65.53
Phoenixcoin;0.011669
Digitalcoin;0.257541
Megacoin;0.626548
Freicoin;0.05031
Joulecoin;0.021644
Fastcoin;0.009104
GrandCoin;0.000971
SecureCoin;0.988435
Peercoin;6.01
Datacoin;0.226153
RonPaulCoin;15.87
RedCoin;0.014209
Vertcoin;0.332375
Bitcoin;829.92
Infinitecoin;0.000111
Mooncoin;8.7e-05
XRP;0.020504
BetaCoin;0.035678
Unobtanium;3.93
Dogecoin;0.00156
Primecoin;3.1
CasinoCoin;0.014117
Namecoin;5.73
Feathercoin;0.290472
Diamond;0.672161
FLO;0.010508
Dimecoin;3e-06
Omni;80.41
Novacoin;13
Litecoin;22.13
FedoraCoin;1e-05
GoldCoin;0.027811
Terracoin;0.323669
Argentum;0.356857
Deutsche eMark;0.090651
Zetacoin;0.020856
Nxt;0.06644
Anoncoin;3.44
42-coin;243863
Bullion;0.989147
Quark;0.108244
WorldCoin;0.322467
Ixcoin;0.105908
I0Coin;0.020648
TagCoin;1.34
BitBar;63.55
Phoenixcoin;0.013904
Digitalcoin;0.266517
Megacoin;0.633802
Freicoin;0.04829
Joulecoin;0.021572
Fastcoin;0.009508
GrandCoin;0.000974
SecureCoin;0.997847
Peercoin;5.97
Datacoin;0.241282
RonPaulCoin;15.07
RedCoin;0.014353
Vertcoin;0.416954
Bitcoin;832.58
Infinitecoin;0.000111
Mooncoin;7.2e-05
XRP;0.020698
BetaCoin;0.034968
Unobtanium;4.07
Dogecoin;0.001457
Primecoin;3.12
CasinoCoin;0.016112
Namecoin;5.63
Feathercoin;0.299729
Diamond;0.686063
FLO;0.010766
Dimecoin;3e-06
Omni;77.85
Novacoin;13.1
Litecoin;22.47
FedoraCoin;1.1e-05
GoldCoin;0.028075
Terracoin;0.324706
Argentum;0.296598
Deutsche eMark;0.088108
Zetacoin;0.020444
Nxt;0.066888
Anoncoin;3.3
42-coin;206342
Bullion;0.82537
Quark;0.100365
WorldCoin;0.33014
Ixcoin;0.105235
I0Coin;0.019809
TagCoin;1.28
BitBar;68.09
Phoenixcoin;0.012587
Digitalcoin;0.264135
Megacoin;0.656879
Freicoin;0.046633
Joulecoin;0.023853
Fastcoin;0.010012
GrandCoin;0.000891
SecureCoin;1.14
Peercoin;5.77
Datacoin;0.23358
RonPaulCoin;13.29
RedCoin;0.014124
Vertcoin;0.76076
Bitcoin;825.37
Infinitecoin;0.000107
Mooncoin;7.2e-05
XRP;0.02156
BetaCoin;0.034665
Unobtanium;4.11
Dogecoin;0.001279
Primecoin;3.02
CasinoCoin;0.017011
Namecoin;5.46
Feathercoin;0.28888
Diamond;0.697041
FLO;0.010202
Dimecoin;5e-06
Omni;86.74
Novacoin;12.83
Litecoin;22.4
FedoraCoin;1e-05
GoldCoin;0.028599
Terracoin;0.321894
Argentum;0.231937
Deutsche eMark;0.077456
Zetacoin;0.020596
Nxt;0.063163
Anoncoin;3.16
42-coin;211634
Bullion;0.873392
Quark;0.089797
WorldCoin;0.311309
Ixcoin;0.108857
I0Coin;0.019599
TagCoin;1.26
BitBar;66.33
Phoenixcoin;0.012366
Digitalcoin;0.261978
Megacoin;0.606331
Freicoin;0.046217
Joulecoin;0.022437
Fastcoin;0.009318
GrandCoin;0.00089
SecureCoin;0.992855
Peercoin;5.54
Datacoin;0.232674
RonPaulCoin;12.94
RedCoin;0.014136
Vertcoin;1.64
Bitcoin;823.83
Infinitecoin;0.000106
Mooncoin;0.000111
XRP;0.021402
BetaCoin;0.034906
Unobtanium;4.13
Dogecoin;0.001269
Primecoin;2.91
CasinoCoin;0.0217
Namecoin;5.33
Feathercoin;0.271864
Diamond;0.626086
FLO;0.010015
Dimecoin;3e-06
Omni;81.43
Novacoin;12.52
Litecoin;21.91
FedoraCoin;9e-06
GoldCoin;0.027541
Terracoin;0.313055
Argentum;0.233391
Deutsche eMark;0.072099
Zetacoin;0.020275
Nxt;0.061588
Anoncoin;3.13
42-coin;184635
Bullion;0.911505
Quark;0.090815
WorldCoin;0.297699
Ixcoin;0.105288
I0Coin;0.019755
TagCoin;1.25
BitBar;63.53
Phoenixcoin;0.011667
Digitalcoin;0.256974
Megacoin;0.608595
Freicoin;0.046886
Joulecoin;0.022355
Fastcoin;0.008282
GrandCoin;0.000869
SecureCoin;1.06
Peercoin;5.61
Datacoin;0.21113
RonPaulCoin;11.47
RedCoin;0.013188
Vertcoin;4.54
Bitcoin;827.96
Infinitecoin;0.00011
Mooncoin;1e-04
XRP;0.020997
BetaCoin;0.034402
Unobtanium;3.92
Dogecoin;0.001161
Primecoin;2.97
CasinoCoin;0.016551
Namecoin;5.24
Feathercoin;0.281288
Diamond;0.627701
FLO;0.010775
Dimecoin;3e-06
Omni;76.54
Novacoin;12.23
Litecoin;21.46
FedoraCoin;1.1e-05
GoldCoin;0.024037
Terracoin;0.304293
Argentum;0.223723
Deutsche eMark;0.08521
Zetacoin;0.019343
Nxt;0.059053
Anoncoin;2.99
42-coin;169113
Bullion;0.892841
Quark;0.085537
WorldCoin;0.277598
Ixcoin;0.100612
I0Coin;0.019413
TagCoin;1.22
BitBar;60.89
Phoenixcoin;0.010921
Digitalcoin;0.25986
Megacoin;0.581882
Freicoin;0.046279
Joulecoin;0.020403
Fastcoin;0.007601
GrandCoin;0.000739
SecureCoin;1
Peercoin;5.32
Datacoin;0.190482
RonPaulCoin;9.74
RedCoin;0.012995
Vertcoin;5.4
Bitcoin;811.91
Infinitecoin;0.00011
Mooncoin;9.7e-05
XRP;0.020357
BetaCoin;0.032314
Unobtanium;3.69
Dogecoin;0.001302
Primecoin;2.84
CasinoCoin;0.016116
Namecoin;5.07
Feathercoin;0.260113
Diamond;0.607374
FLO;0.010404
Dimecoin;3e-06
Omni;78.51
Novacoin;11.74
Litecoin;20.78
FedoraCoin;1e-05
GoldCoin;0.02329
Terracoin;0.275883
Argentum;0.248534
Deutsche eMark;0.077373
Zetacoin;0.018718
Nxt;0.053799
Anoncoin;2.74
42-coin;142008
Bullion;0.887844
Quark;0.083755
WorldCoin;0.23221
Ixcoin;0.08497
TeslaCoin;0.007416
I0Coin;0.019547
TagCoin;1.09
BitBar;58.87
Phoenixcoin;0.010563
Digitalcoin;0.249862
Megacoin;0.52356
Freicoin;0.043775
Joulecoin;0.019539
Fastcoin;0.007106
SmartCoin;0.064986
GrandCoin;0.000711
SecureCoin;0.93786
Peercoin;5.06
Datacoin;0.157178
RonPaulCoin;8.71
RedCoin;0.012741
Vertcoin;5.38
Bitcoin;781.55
Infinitecoin;0.000103
Mooncoin;9.4e-05
XRP;0.019753
BetaCoin;0.032345
Unobtanium;3.32
Dogecoin;0.001306
Primecoin;2.69
CasinoCoin;0.014315
DigiByte;0.00137
Namecoin;4.9
Feathercoin;0.242282
Diamond;0.718495
FLO;0.010164
Omni;62.99
Novacoin;11.08
Litecoin;19.91
FedoraCoin;1e-05
GoldCoin;0.021055
Terracoin;0.250579
Argentum;0.254051
Deutsche eMark;0.065605
Zetacoin;0.01842
Nxt;0.049626
Anoncoin;2.53
42-coin;117635
Bullion;0.722548
Quark;0.079153
WorldCoin;0.203046
Ixcoin;0.08833
TeslaCoin;0.005591
I0Coin;0.017831
TagCoin;1.02
BitBar;51.29
Phoenixcoin;0.009195
Digitalcoin;0.215743
Megacoin;0.502987
Freicoin;0.038085
Joulecoin;0.018401
Fastcoin;0.006643
SmartCoin;0.157155
GrandCoin;0.000649
SecureCoin;0.871415
Peercoin;4.81
Datacoin;0.149369
RonPaulCoin;6.79
RedCoin;0.011481
Bitcoin;712.4
Vertcoin;4.78
Infinitecoin;9.6e-05
Mooncoin;7.8e-05
XRP;0.018377
Unobtanium;8.55
Dogecoin;0.001124
Primecoin;2.45
CasinoCoin;0.014304
DigiByte;0.001182
Namecoin;4.36
Feathercoin;0.220694
Diamond;0.595346
FLO;0.009473
Dimecoin;2e-06
Omni;64.64
Novacoin;10.29
Litecoin;18.54
FedoraCoin;9e-06
GoldCoin;0.022153
Terracoin;0.261746
Argentum;0.213727
Deutsche eMark;0.065491
Zetacoin;0.015907
Nxt;0.04583
Anoncoin;2.3
42-coin;119291
Bullion;0.770855
Quark;0.073672
WorldCoin;0.175034
Ixcoin;0.08736
NobleCoin;0.000991
TeslaCoin;0.003777
I0Coin;0.016855
TagCoin;0.995852
BitBar;48.65
Phoenixcoin;0.008783
Digitalcoin;0.201441
Megacoin;0.475611
Freicoin;0.036558
Joulecoin;0.017131
Fastcoin;0.006079
SmartCoin;0.179398
GrandCoin;0.00064
SecureCoin;0.779078
Peercoin;4.68
Datacoin;0.148936
RonPaulCoin;8.13
RedCoin;0.010119
Bitcoin;673.92
Vertcoin;3.45
Infinitecoin;9.7e-05
Mooncoin;7.5e-05
XRP;0.017487
Unobtanium;12.47
Dogecoin;0.001081
Primecoin;2.25
CasinoCoin;0.013667
DigiByte;0.001007
Namecoin;4.26
Feathercoin;0.195297
Diamond;0.547223
FLO;0.009473
Dimecoin;2e-06
Omni;62.67
Novacoin;9.71
Litecoin;18.08
FedoraCoin;8e-06
GoldCoin;0.019753
Terracoin;0.235297
Argentum;0.216861
Deutsche eMark;0.062827
Zetacoin;0.015492
Nxt;0.048928
Anoncoin;2.46
42-coin;116776
Bullion;0.786939
Quark;0.07989
WorldCoin;0.163634
Ixcoin;0.076814
NobleCoin;0.000963
TeslaCoin;0.003462
I0Coin;0.018391
TagCoin;1.07
BitBar;49.23
Phoenixcoin;0.008931
Digitalcoin;0.193733
Megacoin;0.524035
Freicoin;0.035511
Joulecoin;0.018445
Fastcoin;0.005718
SmartCoin;0.122861
GrandCoin;0.000628
SecureCoin;0.851767
Peercoin;4.68
Datacoin;0.15312
RonPaulCoin;6.84
RedCoin;0.010787
Bitcoin;682.9
Vertcoin;4.3
Infinitecoin;1e-04
Mooncoin;6.2e-05
XRP;0.01739
Unobtanium;12.76
Dogecoin;0.001291
Primecoin;2.34
CasinoCoin;0.012321
DigiByte;0.000924
Namecoin;4.28
Feathercoin;0.204519
Diamond;0.56706
FLO;0.008611
Omni;62.35
Novacoin;9.89
Litecoin;18.22
FedoraCoin;9e-06
GoldCoin;0.020233
Terracoin;0.223881
Argentum;0.222345
Deutsche eMark;0.058003
Zetacoin;0.015827
Nxt;0.048088
Anoncoin;2.34
42-coin;115094
Bullion;0.837769
Quark;0.076472
WorldCoin;0.169881
Ixcoin;0.069549
NobleCoin;0.000783
TeslaCoin;0.00333
I0Coin;0.016699
TagCoin;0.963753
BitBar;50.61
Phoenixcoin;0.009367
Digitalcoin;0.175059
Megacoin;0.480928
Freicoin;0.038331
UltraCoin;0.602718
Joulecoin;0.016358
Fastcoin;0.006683
Nyancoin;0.013935
SmartCoin;0.081724
GrandCoin;0.00062
SecureCoin;0.779388
Peercoin;4.53
Datacoin;0.160042
RonPaulCoin;6.69
RedCoin;0.010537
Bitcoin;681.03
Vertcoin;3.68
Infinitecoin;0.000101
Mooncoin;6.8e-05
XRP;0.016677
Unobtanium;13.17
Dogecoin;0.001414
Primecoin;2.28
CasinoCoin;0.012299
DigiByte;0.000811
Namecoin;4.14
Feathercoin;0.272167
Diamond;0.551593
FLO;0.007553
PotCoin;0.007524
Omni;63.36
Novacoin;9.74
Litecoin;17.74
FedoraCoin;8e-06
GoldCoin;0.020751
ReddCoin;2e-05
Terracoin;0.244235
Argentum;0.213823
Deutsche eMark;0.062512
Zetacoin;0.015505
Nxt;0.047029
Anoncoin;2.55
42-coin;105732
Bullion;0.799398
Quark;0.074634
WorldCoin;0.157861
Ixcoin;0.077186
NobleCoin;0.000746
TeslaCoin;0.003293
I0Coin;0.016065
TagCoin;0.902365
BitBar;50.49
Phoenixcoin;0.008846
Digitalcoin;0.183349
Megacoin;0.47148
Freicoin;0.038104
UltraCoin;0.397259
Joulecoin;0.014794
Fastcoin;0.00607
Nyancoin;0.013585
SmartCoin;0.070914
GrandCoin;0.000565
SecureCoin;0.757087
Peercoin;4.51
Datacoin;0.15796
RonPaulCoin;6.87
RedCoin;0.009949
Bitcoin;672.17
Vertcoin;3.47
Infinitecoin;0.000102
Mooncoin;6.7e-05
XRP;0.017681
BetaCoin;0.028648
Unobtanium;10.64
Dogecoin;0.001812
Primecoin;2.25
CasinoCoin;0.011151
DigiByte;0.000738
Namecoin;4.2
Feathercoin;0.288729
Diamond;0.497507
FLO;0.007308
PotCoin;0.009074
Omni;76.31
Novacoin;10.01
Litecoin;17.46
FedoraCoin;8e-06
GoldCoin;0.01966
ReddCoin;2.7e-05
Terracoin;0.35296
Argentum;0.215175
Deutsche eMark;0.072015
Zetacoin;0.013726
Nxt;0.044943
Anoncoin;2.17
42-coin;102646
Bullion;0.625844
MaxCoin;0.816014
Quark;0.07197
WorldCoin;0.146823
Ixcoin;0.086603
NobleCoin;0.000704
TeslaCoin;0.003157
I0Coin;0.016058
TagCoin;0.842029
BitBar;49.86
Phoenixcoin;0.008055
Digitalcoin;0.172934
Megacoin;0.448091
Freicoin;0.03793
UltraCoin;0.397556
Blakecoin;0.068333
Joulecoin;0.014683
Fastcoin;0.005563
Nyancoin;0.009269
SmartCoin;0.067453
GrandCoin;0.000567
SecureCoin;0.694642
Peercoin;4.22
Datacoin;0.098586
RonPaulCoin;6.52
RedCoin;0.008959
Bitcoin;651.72
Vertcoin;3.19
Infinitecoin;0.000112
Mooncoin;5.9e-05
XRP;0.017174
BetaCoin;0.02646
Unobtanium;10.36
Dogecoin;0.001818
Primecoin;2.16
CasinoCoin;0.011027
DigiByte;0.000688
Namecoin;4.03
Feathercoin;0.260623
Diamond;0.524211
FLO;0.006761
PotCoin;0.01626
Omni;70.72
Novacoin;9.64
Litecoin;16.95
GoldCoin;0.019074
ReddCoin;3.3e-05
Terracoin;0.305092
Argentum;0.249302
Deutsche eMark;0.066697
Zetacoin;0.012821
Nxt;0.049142
Anoncoin;1.98
42-coin;98714.6
Bullion;0.612495
MaxCoin;1.57
Quark;0.065423
WorldCoin;0.121274
Ixcoin;0.0773
NobleCoin;0.000575
TeslaCoin;0.002742
I0Coin;0.016329
TagCoin;0.708349
BitBar;54.99
Phoenixcoin;0.007569
Digitalcoin;0.155342
Megacoin;0.410658
Freicoin;0.035515
UltraCoin;0.298151
Blakecoin;0.072629
Joulecoin;0.0115
Fastcoin;0.004912
Nyancoin;0.011461
SmartCoin;0.064186
GrandCoin;0.000514
SecureCoin;0.622994
Peercoin;3.84
Datacoin;0.164577
RonPaulCoin;7.09
RedCoin;0.008213
Bitcoin;605.24
Vertcoin;2.73
Infinitecoin;0.000106
Mooncoin;6e-05
XRP;0.016079
BetaCoin;0.023635
Unobtanium;17.25
Dogecoin;0.001572
Primecoin;2.01
CasinoCoin;0.009018
DigiByte;0.000724
Namecoin;3.57
Feathercoin;0.242201
Diamond;0.450904
FLO;0.006064
PotCoin;0.013315
Omni;60.48
Novacoin;8.71
Litecoin;15.29
FedoraCoin;6e-06
GoldCoin;0.016963
ReddCoin;3e-05
Terracoin;0.27209
Argentum;0.200758
Deutsche eMark;0.061731
Zetacoin;0.01335
Nxt;0.059543
Anoncoin;2.22
42-coin;126440
Bullion;0.726461
MaxCoin;2.78
Quark;0.07227
WorldCoin;0.149435
Ixcoin;0.078638
NobleCoin;0.000596
TeslaCoin;0.002171
QubitCoin;0.001662
I0Coin;0.018734
TagCoin;0.759647
BitBar;66.4
Phoenixcoin;0.007378
Dash;0.374024
Digitalcoin;0.172963
Megacoin;0.433834
Freicoin;0.037692
UltraCoin;0.293389
Blakecoin;0.057593
Joulecoin;0.012565
Fastcoin;0.004937
Nyancoin;0.012915
SmartCoin;0.078115
GrandCoin;0.000549
SecureCoin;0.659166
Peercoin;4.26
Datacoin;0.148572
Bitcoin;661.99
RonPaulCoin;6.57
RedCoin;0.008133
Vertcoin;2.42
Infinitecoin;0.000106
Mooncoin;6.5e-05
XRP;0.016367
BetaCoin;0.02595
Unobtanium;29.13
Dogecoin;0.001584
Primecoin;2.19
CasinoCoin;0.009473
DigiByte;0.000704
Namecoin;3.88
Feathercoin;0.26471
Diamond;0.501656
FLO;0.007356
PotCoin;0.011764
Omni;68.82
Novacoin;9.33
Litecoin;16.41
FedoraCoin;8e-06
GoldCoin;0.018186
ReddCoin;4e-05
Terracoin;0.278275
HunterCoin;0.727311
Argentum;0.190653
Deutsche eMark;0.065118
Zetacoin;0.01412
Nxt;0.058058
Anoncoin;1.9
42-coin;137409
Bullion;0.743787
MaxCoin;2.34
Quark;0.070093
WorldCoin;0.193958
Ixcoin;0.069028
NobleCoin;0.000631
TeslaCoin;0.002298
QubitCoin;0.001751
I0Coin;0.017594
TagCoin;0.789069
BitBar;63.87
Phoenixcoin;0.007216
Dash;0.314865
Digitalcoin;0.174852
Megacoin;0.40487
Freicoin;0.03606
UltraCoin;0.204143
Blakecoin;0.117166
Joulecoin;0.011918
Fastcoin;0.006042
Nyancoin;0.014446
SmartCoin;0.078176
GrandCoin;0.000534
SecureCoin;0.654712
Peercoin;4.29
Datacoin;0.153672
RonPaulCoin;6.23
RedCoin;0.00974
Bitcoin;650.92
Vertcoin;2.45
Infinitecoin;0.000102
Mooncoin;5.9e-05
XRP;0.016083
BetaCoin;0.02562
Unobtanium;19.53
Dogecoin;0.001522
Counterparty;7.62
Primecoin;2.1
CasinoCoin;0.01087
DigiByte;0.000598
Namecoin;3.92
Feathercoin;0.260661
Diamond;0.487539
FLO;0.009141
PotCoin;0.011634
Omni;78.27
Novacoin;9.18
Litecoin;16.17
FedoraCoin;7e-06
GoldCoin;0.018338
ReddCoin;3.3e-05
Terracoin;0.26642
HunterCoin;0.794122
Argentum;0.190414
Deutsche eMark;0.07492
Zetacoin;0.0141
Nxt;0.057428
Anoncoin;1.91
42-coin;113583
Bullion;0.84101
MaxCoin;2.02
Quark;0.068477
WorldCoin;0.156269
Ixcoin;0.081781
NobleCoin;0.000536
TeslaCoin;0.001651
QubitCoin;0.001387
I0Coin;0.017266
TagCoin;0.741711
BitBar;55.16
Phoenixcoin;0.007422
Dash;0.406976
Digitalcoin;0.167869
Megacoin;0.389552
Freicoin;0.03632
UltraCoin;0.199336
Blakecoin;0.104827
Joulecoin;0.011284
Fastcoin;0.005594
Nyancoin;0.014802
SmartCoin;0.06413
GrandCoin;0.000549
SecureCoin;0.622856
Peercoin;3.94
Datacoin;0.149046
RonPaulCoin;5.78
RedCoin;0.009984
Bitcoin;616.63
Vertcoin;1.91
Infinitecoin;1e-04
Mooncoin;5.6e-05
XRP;0.015338
BetaCoin;0.023463
Unobtanium;14.8
Dogecoin;0.001413
Counterparty;9.26
Primecoin;1.96
CasinoCoin;0.01039
DigiByte;0.000612
Namecoin;3.69
Feathercoin;0.247394
Diamond;0.493335
FLO;0.010716
PotCoin;0.007751
Omni;66.35
Novacoin;8.65
Litecoin;15.2
FedoraCoin;7e-06
GoldCoin;0.017677
ReddCoin;3.1e-05
Terracoin;0.245938
HunterCoin;0.832451
Argentum;0.17849
Deutsche eMark;0.0792
Zetacoin;0.014058
Nxt;0.060302
Anoncoin;2.02
42-coin;119116
Bullion;0.801903
MaxCoin;1.62
Quark;0.068682
WorldCoin;0.158888
Ixcoin;0.094512
NobleCoin;0.000453
TeslaCoin;0.001768
QubitCoin;0.001221
I0Coin;0.017536
TagCoin;0.739376
BitBar;55.84
Phoenixcoin;0.007208
Digitalcoin;0.174239
Dash;1.45
Megacoin;0.397434
Freicoin;0.034759
UltraCoin;0.262965
Blakecoin;0.075152
Joulecoin;0.013783
Fastcoin;0.005647
Nyancoin;0.012978
SmartCoin;0.049098
Mincoin;0.849008
SecureCoin;0.648504
Peercoin;4.03
Datacoin;0.128955
RonPaulCoin;5.24
Bitcoin;626.27
RedCoin;0.009571
Vertcoin;1.64
Infinitecoin;9.4e-05
Mooncoin;5.4e-05
XRP;0.015294
BetaCoin;0.020912
Unobtanium;19.06
Dogecoin;0.001343
Counterparty;5.82
Primecoin;1.98
CasinoCoin;0.009444
DigiByte;0.000498
Namecoin;3.74
Feathercoin;0.250487
Diamond;0.488365
FLO;0.011984
PotCoin;0.007922
Omni;73.94
Novacoin;8.83
Litecoin;15.49
FedoraCoin;7e-06
GoldCoin;0.017437
ReddCoin;3.1e-05
Terracoin;0.255347
HunterCoin;0.795989
Argentum;0.185238
Deutsche eMark;0.071813
Zetacoin;0.013892
Nxt;0.060775
Anoncoin;1.88
42-coin;116895
Bullion;0.803038
MaxCoin;1.52
Quark;0.067163
WorldCoin;0.131382
Ixcoin;0.084043
NobleCoin;0.000446
TeslaCoin;0.001642
QubitCoin;0.001191
I0Coin;0.018171
TagCoin;0.711046
BitBar;56.57
Phoenixcoin;0.007028
Digitalcoin;0.167213
Megacoin;0.382121
Dash;1.04
Freicoin;0.03501
UltraCoin;0.256161
Blakecoin;0.081458
Joulecoin;0.014327
Fastcoin;0.005438
Nyancoin;0.013722
SmartCoin;0.045397
Mincoin;0.814317
SecureCoin;0.609623
Peercoin;4.02
Datacoin;0.13765
RonPaulCoin;5.15
RedCoin;0.012082
Bitcoin;626.6
Vertcoin;1.42
Infinitecoin;9.4e-05
Mooncoin;5.1e-05
XRP;0.015286
BetaCoin;0.026964
Unobtanium;18.21
Dogecoin;0.001426
Counterparty;7.39
Primecoin;1.96
CasinoCoin;0.012526
DigiByte;0.000441
Namecoin;3.77
Feathercoin;0.250702
Diamond;0.488735
FLO;0.010926
PotCoin;0.00802
Omni;70.27
Novacoin;8.75
Litecoin;15.62
FedoraCoin;7e-06
GoldCoin;0.017283
ReddCoin;5.6e-05
Terracoin;0.242879
HunterCoin;0.733122
Argentum;0.17714
Deutsche eMark;0.068137
Zetacoin;0.013391
Nxt;0.061002
Anoncoin;1.88
MintCoin;3.7e-05
42-coin;115238
Bullion;0.805158
MaxCoin;1.41
Quark;0.066126
WorldCoin;0.139444
Ixcoin;0.095134
NobleCoin;0.000428
TeslaCoin;0.001534
QubitCoin;0.001358
I0Coin;0.018379
TagCoin;0.704712
BitBar;53.2
Phoenixcoin;0.007118
Digitalcoin;0.161031
Megacoin;0.373935
Dash;0.941647
Freicoin;0.036191
UltraCoin;0.255748
Blakecoin;0.062309
Joulecoin;0.01215
Fastcoin;0.005223
Nyancoin;0.011633
SmartCoin;0.0391
Mincoin;0.810005
SecureCoin;0.613038
Peercoin;4.05
Datacoin;0.130313
RonPaulCoin;4.99
Bitcoin;623.03
RedCoin;0.01051
Vertcoin;3.02
Infinitecoin;8.9e-05
Mooncoin;5e-05
XRP;0.015237
BetaCoin;0.021874
Unobtanium;16.19
Dogecoin;0.001344
Counterparty;6.17
Primecoin;1.97
CasinoCoin;0.011856
DigiByte;0.000411
Namecoin;3.76
Feathercoin;0.273764
Diamond;0.477883
FLO;0.011188
PotCoin;0.006872
Omni;66.91
Novacoin;8.83
Litecoin;15.73
FedoraCoin;7e-06
GoldCoin;0.016029
Terracoin;0.247816
ReddCoin;6.2e-05
HunterCoin;0.566957
Argentum;0.149533
Deutsche eMark;0.05785
Zetacoin;0.012297
Nxt;0.05405
Anoncoin;1.64
MintCoin;3.9e-05
42-coin;105110
Bullion;0.738464
MaxCoin;1.02
Quark;0.058493
WorldCoin;0.122157
Ixcoin;0.080513
NobleCoin;0.000333
TeslaCoin;0.001934
QubitCoin;0.001014
I0Coin;0.016072
TagCoin;0.6631
BitBar;48.37
Phoenixcoin;0.006407
Digitalcoin;0.151045
Dash;1.06
Megacoin;0.338655
Freicoin;0.048533
UltraCoin;0.236948
Blakecoin;0.073552
Joulecoin;0.011295
Fastcoin;0.004728
Nyancoin;0.009205
SmartCoin;0.029588
Mincoin;0.717701
Aricoin;0.000321
SecureCoin;0.567597
Peercoin;3.59
Datacoin;0.140346
RonPaulCoin;4.45
Bitcoin;556.14
RedCoin;0.011177
Vertcoin;1.89
Infinitecoin;7.8e-05
Mooncoin;4.9e-05
XRP;0.014251
BetaCoin;0.02169
Unobtanium;9.99
Dogecoin;0.001212
Counterparty;5.8
Primecoin;1.76
CasinoCoin;0.009043
DigiByte;0.000367
Namecoin;3.26
Feathercoin;0.252089
Diamond;0.431253
FLO;0.008649
PotCoin;0.006902
Omni;55.69
Novacoin;7.64
Litecoin;13.98
FedoraCoin;6e-06
GoldCoin;0.012565
Terracoin;0.216914
ReddCoin;5e-05
HunterCoin;0.601776
Argentum;0.137367
Deutsche eMark;0.052776
Zetacoin;0.012547
Nxt;0.051198
Anoncoin;1.57
MintCoin;8e-05
42-coin;99903.8
Bullion;0.687644
MaxCoin;0.850314
Quark;0.059393
WorldCoin;0.117273
Ixcoin;0.084361
NobleCoin;0.00034
TeslaCoin;0.001455
QubitCoin;0.001028
I0Coin;0.019831
TagCoin;0.637098
BitBar;50.14
Phoenixcoin;0.006542
Digitalcoin;0.163776
Megacoin;0.328179
Dash;1.13
Freicoin;0.046163
UltraCoin;0.23572
Blakecoin;0.068899
Joulecoin;0.01434
Fastcoin;0.004676
Nyancoin;0.007855
SmartCoin;0.022782
Mincoin;0.659454
Aricoin;0.000412
Bitcoin;574.16
SecureCoin;0.569416
Peercoin;3.67
Datacoin;0.14385
RonPaulCoin;4.62
RedCoin;0.009878
Vertcoin;1.95
Infinitecoin;7.7e-05
Mooncoin;4.4e-05
XRP;0.01507
BetaCoin;0.021285
Unobtanium;9.12
Dogecoin;0.001208
Primecoin;1.75
CasinoCoin;0.009307
DigiByte;0.000346
Namecoin;3.28
Feathercoin;0.256836
Diamond;0.447851
FLO;0.008971
Omni;46.85
Novacoin;8.06
Litecoin;13.89
FedoraCoin;6e-06
GoldCoin;0.012777
Terracoin;0.222618
ReddCoin;5.7e-05
HunterCoin;0.547743
Argentum;0.146715
Deutsche eMark;0.055834
Zetacoin;0.012884
Nxt;0.054222
Anoncoin;1.68
MintCoin;8.5e-05
42-coin;104495
Bullion;0.698311
MaxCoin;0.866793
Quark;0.062086
WorldCoin;0.127914
Ixcoin;0.080837
NobleCoin;0.000363
TeslaCoin;0.001545
Pesetacoin;0.00657
QubitCoin;0.001035
I0Coin;0.016952
TagCoin;0.718306
BitBar;53.48
Phoenixcoin;0.008477
Digitalcoin;0.151398
Megacoin;0.409654
Dash;1.24
Freicoin;0.052161
UltraCoin;0.2552
Blakecoin;0.082337
Joulecoin;0.015081
