NEM;0.00059
TEKcoin;0.000381
Mincoin;0.000586
Aricoin;1.5e-05
SecretCoin;0.006539
Coin(O);1.1e-05
TittieCoin;7e-06
Creditbit;0.00661
Pakcoin;0.000224
Swing;0.002857
Bolivarcoin;2e-04
BoostCoin;0.091272
Quatloo;0.013617
GuccioneCoin;2.6e-05
IrishCoin;0.000146
Influxcoin;0.005678
Coin2.1;0.000347
Evil Coin;8e-05
GlobalBoost-Y;0.000709
SecureCoin;0.055171
Peercoin;0.411098
X-Coin;0.000302
ParallelCoin;0.024361
Datacoin;0.003685
8Bit;0.022841
RedCoin;0.00062
Nexus;0.001531
SoonCoin;0.000145
Money;2.2e-05
AmsterdamCoin;0.001255
Eurocoin;8.6e-05
Californium;6.4e-05
Litecred;0.000239
Flaxscript;3.8e-05
Virtacoin;1.1e-05
Emercoin;0.190898
BitQuark;0.000228
ARbit;0.00056
AnarchistsPrime;0.000377
Prime-XI;0.000938
BowsCoin;0.000322
Wild Beast Block;0.026177
SongCoin;0.000205
Vertcoin;0.043241
Einsteinium;0.000105
Infinitecoin;1.5e-05
ClubCoin;0.896265
Mooncoin;2.7e-07
Burst;8.3e-05
XRP;0.007991
Bubble;0.00149
Francs;0.043006
Quotient;0.000616
Axiom;0.00056
Storjcoin X;0.034679
AvatarCoin;0.000127
Ubiq;0.021321
bitCNY;0.149617
Unobtanium;1.19
NavCoin;0.002899
WhiteCoin;0.000182
Dogecoin;0.000287
Gulden;0.001868
DigitalNote;7.9e-05
BitBay;0.000208
Blocknet;0.058129
SaluS;0.031358
LEOcoin;0.15455
Viacoin;0.003767
Boolberry;0.021578
FairCoin;0.007901
bitUSD;1.01
Counterparty;0.709583
Ethereum;3.18
CloakCoin;0.119874
Clams;0.884202
Primecoin;0.087454
Bytecoin;3.8e-05
CasinoCoin;0.024742
DigiByte;0.000175
Namecoin;0.400868
GameCredits;0.00792
Stellar;0.001841
BitShares;0.00338
Aeon;0.011913
Feathercoin;0.003459
PACcoin;2.2e-08
Shift;0.00146
Global Currency Reserve;0.009067
Xaurum;125.05
Verge;1.5e-05
Diamond;0.346037
Siacoin;5.2e-05
Crown;0.000411
Bean Cash;3e-05
FLO;0.000673
ECC;4e-06
Factom;0.979044
BlackCoin;0.030628
Dimecoin;6.1e-08
Myriad;3.7e-05
HempCoin;5.2e-05
Yocoin;0.000993
Augur;2.78
PotCoin;0.000582
Pandacoin;2e-06
GridCoin;0.005776
Radium;0.056418
MonetaryUnit;0.000119
I/O Coin;0.014168
MaidSafeCoin;0.020724
VeriCoin;0.037454
Circuits of Value;0.000153
Pura;1.1e-05
Synereo;0.016749
Gambit;0.01867
NewYorkCoin;1.2e-07
Omni;2.72
DNotes;0.004504
Novacoin;0.699554
Auroracoin;0.037542
BitSend;0.001108
SolarCoin;0.017923
FoldingCoin;8.4e-05
GeoCoin;0.01625
Litecoin;3.06
OKCash;0.000861
SIBCoin;0.005386
Curecoin;0.009963
Expanse;0.039121
Capricoin;1.09
ArtByte;5.3e-05
Sphere;0.011202
BitCrystals;0.034694
MonaCoin;0.060552
PinkCoin;0.000147
Bitcoin Plus;0.105617
Tether;1
ExclusiveCoin;0.000653
Uniform Fiscal Object;1.1e-05
NeosCoin;0.001334
Woodcoin;0.003532
Sprouts;1.9e-05
FedoraCoin;4e-06
Bela;0.000429
GoldCoin;0.002401
ReddCoin;2e-05
Terracoin;0.001867
DopeCoin;0.000168
TransferCoin;0.00999
Neutron;0.001721
NuBits;1
CannabisCoin;0.002065
Universal Currency;5e-04
AudioCoin;0.000151
HunterCoin;0.003734
HyperStake;0.000269
EverGreenCoin;0.00218
DigitalPrice;3.8e-05
Deutsche eMark;0.005439
Zetacoin;0.005146
Bitzeny;6.4e-05
Monero;0.46485
Nxt;0.008385
SOILcoin;0.002918
CrevaCoin;0.003995
Save and Gain;0.00015
Rubycoin;0.13918
Anoncoin;0.247456
Dotcoin;4.9e-05
MintCoin;6.8e-05
AsiaCoin;0.003349
Stealth;0.003309
GCN Coin;6.1e-08
42-coin;256.48
PetroDollar;4.1e-05
Elite;2.5e-05
Zeitcoin;6e-06
Bullion;0.222437
OBITS;0.078134
LiteDoge;4e-06
MaxCoin;0.009252
Manna;0.000139
Quark;0.00636
WorldCoin;0.010561
SounDAC;0.000912
BunnyCoin;5.7e-08
NobleCoin;2.6e-05
Trollcoin;4.5e-05
TeslaCoin;0.000365
Cryptonite;0.000374
e-Gulden;0.010248
Bitswift;0.061897
Pesetacoin;0.000173
SmileyCoin;4e-06
Orbitcoin;0.023641
Photon;1.5e-07
I0Coin;0.025953
FujiCoin;1.1e-05
bitSilver;14.81
FlutterCoin;0.000109
Helleniccoin;0.002636
Syscoin;0.000554
Truckcoin;0.000278
Bitmark;0.035384
TagCoin;0.061753
Canada eCoin;0.000338
Bitcoin;376.03
Opal;0.00056
Advanced Internet Blocks;0.004588
BitBar;0.895152
Phoenixcoin;5.3e-05
PopularCoin;3e-06
Moin;0.002989
Adzcoin;0.00678
IncaKoin;4e-06
Digitalcoin;0.021778
Bata;0.004888
Triangles;0.246442
bitEUR;1.14
Groestlcoin;0.001207
Megacoin;0.029085
Freicoin;0.0011
Bitcoin Fast;0.000102
NuShares;0.002707
Startcoin;0.030294
Gapcoin;0.000688
UltraCoin;0.001124
Piggycoin;3.8e-05
Synergy;0.036942
Blakecoin;0.000891
Dash;3.97
Bitcoin Scrypt;0.000637
Unitus;7.5e-05
Emerald Crypto;0.000218
Magi;0.007696
SpreadCoin;0.062104
PayCoin;0.027356
Bitstar;0.003344
Ratecoin;0.000199
Titcoin;0.000587
Nyancoin;3.4e-05
Rimbit;0.004862
Marscoin;0.000869
Joincoin;0.022297
SmartCoin;0.000399
NEM;0.000543
TEKcoin;0.000564
Mincoin;0.000589
Aricoin;1.5e-05
SecretCoin;0.006693
Coin(O);1.1e-05
TittieCoin;1.1e-05
Creditbit;0.004512
Pakcoin;0.00065
Swing;0.002927
Bolivarcoin;0.000187
BoostCoin;0.092791
Quatloo;0.012474
GuccioneCoin;2.6e-05
IrishCoin;0.000192
Influxcoin;0.00592
Coin2.1;0.000332
Evil Coin;5.9e-05
GlobalBoost-Y;0.000722
SecureCoin;0.057021
Peercoin;0.410151
X-Coin;0.000267
ParallelCoin;0.023759
Datacoin;0.003554
8Bit;0.022587
Nexus;0.001647
SoonCoin;0.000147
Money;3e-05
AmsterdamCoin;0.001432
Eurocoin;8.6e-05
Litecred;0.000196
Flaxscript;3.8e-05
Virtacoin;1.1e-05
Emercoin;0.193674
BitQuark;0.000259
ARbit;0.000549
AnarchistsPrime;0.000304
Prime-XI;0.000933
BowsCoin;0.000812
Wild Beast Block;0.02679
SongCoin;0.000275
Vertcoin;0.044616
Einsteinium;1e-04
Infinitecoin;1.4e-05
ClubCoin;0.676965
Mooncoin;3.1e-07
Burst;8e-05
XRP;0.007815
Bubble;0.0012
Francs;0.029744
Quotient;0.000688
Axiom;0.000451
Storjcoin X;0.034361
AvatarCoin;7.5e-05
Ubiq;0.019932
bitCNY;0.14958
Unobtanium;1.18
NavCoin;0.002991
WhiteCoin;0.000162
Dogecoin;0.000292
Gulden;0.001967
DigitalNote;9.5e-05
BitBay;0.000211
Blocknet;0.074349
SaluS;0.027168
LEOcoin;0.143125
Viacoin;0.003504
Boolberry;0.018394
FairCoin;0.009041
bitUSD;1.01
Counterparty;0.706943
CloakCoin;0.10935
Ethereum;4.04
Clams;0.849838
Primecoin;0.089467
Bytecoin;3.8e-05
CasinoCoin;0.024655
DigiByte;0.000165
Namecoin;0.398035
GameCredits;0.007728
Stellar;0.001826
BitShares;0.003341
Aeon;0.012307
Feathercoin;0.003355
PACcoin;1.3e-08
Shift;0.001418
Global Currency Reserve;0.008798
Xaurum;112.82
Verge;1.9e-05
Diamond;0.3004
Siacoin;4.5e-05
Crown;0.000406
Bean Cash;4e-05
FLO;0.000679
ECC;4e-06
Factom;0.960822
BlackCoin;0.030611
Dimecoin;5.3e-08
Myriad;3.8e-05
HempCoin;5.6e-05
Yocoin;0.017263
Augur;2.81
PotCoin;0.000618
Pandacoin;2e-06
GridCoin;0.005591
Radium;0.059923
MonetaryUnit;0.000118
I/O Coin;0.013851
MaidSafeCoin;0.020297
VeriCoin;0.035937
Circuits of Value;0.000154
Pura;8e-06
Synereo;0.016733
Gambit;0.0207
NewYorkCoin;1.3e-07
Omni;2.76
DNotes;0.004622
Novacoin;0.687951
Auroracoin;0.038559
BitSend;0.001129
SolarCoin;0.018237
FoldingCoin;7.6e-05
GeoCoin;0.015059
Litecoin;3.08
OKCash;0.000928
SIBCoin;0.005602
Curecoin;0.010118
Expanse;0.046718
Capricoin;1.13
ArtByte;5.4e-05
Sphere;0.010861
BitCrystals;0.033893
MonaCoin;0.060553
PinkCoin;0.000144
Bitcoin Plus;0.115194
Tether;1
ExclusiveCoin;0.000677
Uniform Fiscal Object;1.1e-05
NeosCoin;0.001333
Woodcoin;0.003411
Sprouts;1.9e-05
FedoraCoin;5e-06
Bela;0.000515
GoldCoin;0.002219
ReddCoin;2e-05
Terracoin;0.002444
DopeCoin;0.000147
TransferCoin;0.009333
Neutron;0.002253
NuBits;0.999612
CannabisCoin;0.001882
Universal Currency;0.001177
AudioCoin;0.000169
HunterCoin;0.005641
HyperStake;0.000271
Skeincoin;4.5e-05
EverGreenCoin;0.002073
DigitalPrice;3.8e-05
Deutsche eMark;0.003371
Zetacoin;0.005197
Bitzeny;6.5e-05
Monero;0.480424
Nxt;0.008207
SOILcoin;0.00296
CrevaCoin;0.006642
Save and Gain;0.000153
Rubycoin;0.144225
Anoncoin;0.246938
Dotcoin;5e-05
MintCoin;5.5e-05
AsiaCoin;0.000527
Stealth;0.00323
GCN Coin;6.1e-08
42-coin;235.85
PetroDollar;4.2e-05
Elite;2.3e-05
Zeitcoin;4e-06
Bullion;0.229037
OBITS;0.078903
LiteDoge;4e-06
MaxCoin;0.008691
Manna;0.000168
Quark;0.006689
WorldCoin;0.010384
SounDAC;0.000843
RussiaCoin;0.000363
BunnyCoin;6e-08
NobleCoin;2.7e-05
Trollcoin;4.7e-05
TeslaCoin;0.00037
Cryptonite;0.000379
e-Gulden;0.010434
Bitswift;0.054474
Pesetacoin;0.000195
SmileyCoin;4e-06
Orbitcoin;0.028043
Photon;1.5e-07
I0Coin;0.02632
FujiCoin;1.1e-05
bitSilver;14.97
FlutterCoin;0.000117
Helleniccoin;0.004007
Syscoin;0.000565
Truckcoin;0.000267
Bitmark;0.03602
TagCoin;0.064179
Canada eCoin;0.000374
Opal;0.000569
Bitcoin;381.65
bitBTC;387.35
Advanced Internet Blocks;0.004656
BitBar;1.11
Phoenixcoin;5.6e-05
PopularCoin;4e-06
Moin;0.001382
Adzcoin;0.012701
IncaKoin;4e-06
Digitalcoin;0.024567
Bata;0.004882
Triangles;0.244615
Groestlcoin;0.001249
Megacoin;0.030412
Freicoin;0.001334
Bitcoin Fast;0.000103
NuShares;0.00276
Startcoin;0.032037
Gapcoin;0.000798
UltraCoin;0.001141
Piggycoin;3.6e-05
Synergy;0.034077
Blakecoin;0.00082
Dash;3.84
Bitcoin Scrypt;0.000679
Unitus;7.3e-05
Emerald Crypto;0.000214
Magi;0.007909
SpreadCoin;0.057376
PayCoin;0.025484
Bitstar;0.002825
Ratecoin;0.000225
Titcoin;0.000622
Nyancoin;3.4e-05
Rimbit;0.003057
Marscoin;0.001904
Joincoin;0.022824
SmartCoin;0.000408
NEM;0.000535
TEKcoin;0.003473
Aricoin;1.5e-05
SecretCoin;0.00652
Coin(O);1.1e-05
TittieCoin;1.1e-05
Creditbit;0.007442
Pakcoin;0.000176
Swing;0.003011
Bolivarcoin;0.000201
BoostCoin;0.092781
Quatloo;0.012912
GuccioneCoin;3.9e-05
IrishCoin;0.000179
Influxcoin;0.005038
Coin2.1;0.000318
Evil Coin;5.7e-05
GlobalBoost-Y;0.000742
SecureCoin;0.059794
Peercoin;0.413444
X-Coin;0.000271
ParallelCoin;0.004252
Datacoin;0.002069
8Bit;0.024792
RedCoin;0.000774
Nexus;0.001584
SoonCoin;0.000144
Money;2.3e-05
AmsterdamCoin;0.001333
Eurocoin;8e-05
Californium;0.000336
Litecred;0.000218
Flaxscript;4.2e-05
Virtacoin;1.2e-05
Emercoin;0.19759
BitQuark;0.000282
ARbit;0.000557
AnarchistsPrime;0.000362
Prime-XI;0.000866
BowsCoin;0.001607
Wild Beast Block;0.02401
SongCoin;0.000275
Vertcoin;0.043459
Infinitecoin;1.4e-05
Einsteinium;1e-04
ClubCoin;0.759481
Mooncoin;2.8e-07
Burst;7.9e-05
XRP;0.007853
Bubble;0.006449
Francs;0.068655
Quotient;0.000702
Axiom;0.000468
Storjcoin X;0.035933
AvatarCoin;5.3e-05
Ubiq;0.02213
bitCNY;0.15002
Unobtanium;1.24
NavCoin;0.003071
WhiteCoin;0.000156
Dogecoin;0.000298
Gulden;0.001916
DigitalNote;8.6e-05
BitBay;0.000206
Blocknet;0.06477
SaluS;0.031845
LEOcoin;0.15854
Viacoin;0.003727
Boolberry;0.018221
FairCoin;0.010475
Decred;0.97313
bitUSD;1.01
Counterparty;0.637788
CloakCoin;0.124345
Ethereum;4.44
Clams;0.837892
Primecoin;0.089496
Bytecoin;4.1e-05
CasinoCoin;0.022897
DigiByte;0.000171
Namecoin;0.400505
GameCredits;0.008757
Stellar;0.001849
BitShares;0.003459
Aeon;0.010778
Feathercoin;0.003626
PACcoin;2.4e-08
Shift;0.001256
Global Currency Reserve;0.009847
Xaurum;127.8
Verge;3e-05
Diamond;0.334326
Siacoin;4.2e-05
Crown;0.000412
Bean Cash;3.5e-05
FLO;0.000705
ECC;2e-06
Factom;1.12
BlackCoin;0.030497
Dimecoin;6.2e-08
Myriad;3.8e-05
HempCoin;6.1e-05
Yocoin;0.013204
Augur;2.81
PotCoin;0.000639
Pandacoin;1e-06
GridCoin;0.005318
Radium;0.08382
MonetaryUnit;0.000113
I/O Coin;0.013263
MaidSafeCoin;0.028605
VeriCoin;0.036526
Circuits of Value;0.000153
Pura;1.1e-05
Synereo;0.017131
Gambit;0.020994
NewYorkCoin;1.2e-07
Omni;2.69
DNotes;0.004617
Novacoin;0.68804
Auroracoin;0.045417
BitSend;0.001136
SolarCoin;0.018768
FoldingCoin;8.1e-05
GeoCoin;0.014259
Litecoin;3.1
OKCash;0.000964
SIBCoin;0.005689
Curecoin;0.010696
Expanse;0.045682
Capricoin;0.969318
ArtByte;5.5e-05
Sphere;0.011383
BitCrystals;0.03359
MonaCoin;0.060762
PinkCoin;0.000149
Bitcoin Plus;0.152627
Tether;1
ExclusiveCoin;0.000668
Uniform Fiscal Object;1.5e-05
NeosCoin;0.001355
Woodcoin;0.003457
Sprouts;2.3e-05
FedoraCoin;5e-06
Bela;0.000519
GoldCoin;0.002211
ReddCoin;2.1e-05
Terracoin;0.002328
DopeCoin;0.000183
TransferCoin;0.008858
Neutron;0.002262
NuBits;1
CannabisCoin;0.001992
Universal Currency;0.000672
AudioCoin;0.000159
HunterCoin;0.003473
HyperStake;0.000255
Skeincoin;4.6e-05
EverGreenCoin;0.002026
DigitalPrice;4.2e-05
Deutsche eMark;0.00437
Zetacoin;0.005237
Bitzeny;6.1e-05
Monero;0.516381
Nxt;0.008129
SOILcoin;0.009491
CrevaCoin;0.006592
Save and Gain;0.000151
Rubycoin;0.148988
Anoncoin;0.261239
Dotcoin;4.9e-05
MintCoin;6.1e-05
AsiaCoin;0.004187
Stealth;0.003124
GCN Coin;6.1e-08
42-coin;227.79
PetroDollar;8.4e-05
Elite;2.7e-05
Zeitcoin;7e-06
Bullion;0.227751
OBITS;0.082107
LiteDoge;4e-06
MaxCoin;0.009035
Manna;0.000167
Quark;0.006233
WorldCoin;0.010429
SounDAC;9e-04
RussiaCoin;0.000569
BunnyCoin;7.3e-08
NobleCoin;2.7e-05
Trollcoin;4.5e-05
TeslaCoin;0.000323
Cryptonite;0.000396
e-Gulden;0.010209
Bitswift;0.055039
Pesetacoin;0.000171
SmileyCoin;4e-06
Orbitcoin;0.027072
Photon;1.5e-07
I0Coin;0.026077
FujiCoin;1.1e-05
bitSilver;15.63
FlutterCoin;0.000125
Helleniccoin;0.002752
Syscoin;0.000562
Truckcoin;0.000334
Bitmark;0.032929
TagCoin;0.086618
Canada eCoin;0.000342
Opal;0.000567
bitBTC;385.64
Advanced Internet Blocks;0.004627
Bitcoin;379.65
bitGold;1230.35
BitBar;1.1
Phoenixcoin;7.6e-05
PopularCoin;4e-06
Crave;0.007592
Moin;0.001898
Adzcoin;0.014231
IncaKoin;8e-06
Digitalcoin;0.023664
Bata;0.005039
Triangles;0.303664
bitEUR;1.15
Groestlcoin;0.001268
Megacoin;0.029347
Freicoin;0.001597
Bitcoin Fast;9.9e-05
NuShares;0.002679
Startcoin;0.03063
Gapcoin;0.000793
UltraCoin;0.000995
Piggycoin;3.9e-05
Synergy;0.03019
Blakecoin;0.000808
Dash;3.26
Bitcoin Scrypt;0.000679
Unitus;7.2e-05
Emerald Crypto;0.000281
Magi;0.007914
SpreadCoin;0.04979
PayCoin;0.025333
Bitstar;0.00282
Ratecoin;0.000224
Titcoin;0.000649
Nyancoin;3.4e-05
Rimbit;0.005421
Marscoin;0.001556
Joincoin;0.021784
SmartCoin;0.000399
NEM;0.000506
TEKcoin;0.000858
Mincoin;0.000588
Aricoin;1.5e-05
SecretCoin;0.00555
Coin(O);1.1e-05
TittieCoin;8e-06
Creditbit;0.007399
Pakcoin;0.000175
Swing;0.002949
Bolivarcoin;0.000216
BoostCoin;0.092803
Quatloo;0.011877
GuccioneCoin;8.2e-05
IrishCoin;0.000197
Influxcoin;0.00502
Coin2.1;0.000398
Evil Coin;5.4e-05
GlobalBoost-Y;0.000808
SecureCoin;0.060986
Peercoin;0.409117
ParallelCoin;0.016079
Datacoin;0.00198
8Bit;0.017085
RedCoin;0.000757
Nexus;0.001583
SoonCoin;0.000121
Money;1.9e-05
AmsterdamCoin;0.001278
Eurocoin;8.7e-05
Californium;0.000334
Litecred;0.000194
Flaxscript;4.2e-05
Virtacoin;1.5e-05
Emercoin;0.202798
BitQuark;0.000285
ARbit;0.000554
AnarchistsPrime;0.00036
Prime-XI;0.000668
BowsCoin;0.00152
Wild Beast Block;0.025113
SongCoin;0.000224
Vertcoin;0.043521
Infinitecoin;1.4e-05
Einsteinium;0.000106
ClubCoin;0.609216
Mooncoin;2.5e-07
Burst;8.2e-05
XRP;0.007815
Bubble;0.013285
Francs;0.017168
Quotient;0.000619
Axiom;0.000459
Storjcoin X;0.041831
AvatarCoin;0.000114
Ubiq;0.021625
bitCNY;0.149447
Unobtanium;1.36
NavCoin;0.002942
WhiteCoin;0.000144
Dogecoin;0.00029
Gulden;0.001872
DigitalNote;8.9e-05
BitBay;0.000231
Blocknet;0.064549
SaluS;0.026576
LEOcoin;0.141154
Viacoin;0.003795
Boolberry;0.030142
FairCoin;0.009634
Decred;1.21
bitUSD;1.01
Counterparty;0.642446
CloakCoin;0.127059
Ethereum;6.01
Clams;0.758223
Primecoin;0.089137
Bytecoin;3.8e-05
CasinoCoin;0.04517
DigiByte;0.000171
Namecoin;0.389167
GameCredits;0.008286
Stellar;0.001878
BitShares;0.003736
Aeon;0.011386
Feathercoin;0.003653
PACcoin;1.8e-08
Shift;0.001294
Global Currency Reserve;0.009669
Xaurum;143.84
Verge;3.1e-05
Diamond;0.316607
Siacoin;6.1e-05
Crown;0.000414
Bean Cash;4.5e-05
FLO;0.000711
ECC;2e-06
Factom;1.16
BlackCoin;0.029635
Dimecoin;3.1e-08
Myriad;3.7e-05
HempCoin;0.000175
Yocoin;0.007593
Augur;3.19
PotCoin;0.000612
Pandacoin;2e-06
GridCoin;0.005323
Radium;0.085436
MonetaryUnit;0.00012
I/O Coin;0.012755
MaidSafeCoin;0.034367
VeriCoin;0.038945
Circuits of Value;0.000167
Pura;1.1e-05
Synereo;0.015186
Gambit;0.019359
NewYorkCoin;1.1e-07
Omni;3.15
DNotes;0.00465
Novacoin;0.688574
Auroracoin;0.044474
BitSend;0.001326
SolarCoin;0.018676
FoldingCoin;7.4e-05
GeoCoin;0.014909
OKCash;0.000961
Litecoin;3.08
SIBCoin;0.005388
Curecoin;0.010324
Expanse;1.1
Capricoin;0.915629
ArtByte;5.7e-05
Sphere;0.011289
BitCrystals;0.034858
MonaCoin;0.060349
PinkCoin;0.000153
Bitcoin Plus;0.111217
Tether;1
ExclusiveCoin;0.000672
Uniform Fiscal Object;1.1e-05
NeosCoin;0.001414
Woodcoin;0.003135
Sprouts;2.2e-05
FedoraCoin;5e-06
Bela;0.00052
GoldCoin;0.002212
ReddCoin;2e-05
Terracoin;0.002668
DopeCoin;0.000186
TransferCoin;0.007597
Neutron;0.001883
NuBits;1.01
CannabisCoin;0.002048
Universal Currency;0.000797
AudioCoin;0.000167
HunterCoin;0.003796
HyperStake;0.000241
Skeincoin;5.3e-05
EverGreenCoin;0.001858
DigitalPrice;4.6e-05
Deutsche eMark;0.003937
Zetacoin;0.005432
Bitzeny;6.5e-05
Monero;0.612499
Nxt;0.009318
SOILcoin;0.016892
CrevaCoin;0.006618
Rubycoin;0.164734
Anoncoin;0.29935
Dotcoin;5e-05
MintCoin;7.4e-05
AsiaCoin;0.003487
Stealth;0.004324
GCN Coin;6.2e-08
42-coin;230.5
PetroDollar;4.6e-05
Elite;3.1e-05
Zeitcoin;4e-06
Bullion;0.224577
OBITS;0.085442
LiteDoge;4e-06
MaxCoin;0.009318
Manna;0.000165
Quark;0.006586
WorldCoin;0.011137
SounDAC;0.001523
RussiaCoin;0.000373
BunnyCoin;6e-08
NobleCoin;2.7e-05
Trollcoin;5.4e-05
TeslaCoin;0.000419
Cryptonite;0.00046
e-Gulden;0.010376
Bitswift;0.064492
Pesetacoin;0.000173
SmileyCoin;4e-06
Orbitcoin;0.032716
Photon;1.2e-07
I0Coin;0.026466
FujiCoin;1.2e-05
bitSilver;15.3
FlutterCoin;0.000112
Helleniccoin;0.002767
Syscoin;0.000806
Truckcoin;0.00035
Bitmark;0.04456
TagCoin;0.088024
Canada eCoin;0.000369
bitBTC;384.61
Advanced Internet Blocks;0.00277
Bitcoin;384.26
bitGold;1199.46
BitBar;1.11
Phoenixcoin;5e-05
PopularCoin;5e-06
Crave;0.011525
Moin;0.001821
Adzcoin;0.013454
IncaKoin;8e-06
Digitalcoin;0.024048
Bata;0.005165
Triangles;0.316179
bitEUR;1.13
Groestlcoin;0.001304
Megacoin;0.031311
Freicoin;0.001641
Bitcoin Fast;1e-04
NuShares;0.002804
Startcoin;0.032435
Gapcoin;0.000707
UltraCoin;0.001056
Piggycoin;4.2e-05
Dash;3.79
Synergy;0.022104
Blakecoin;0.002887
Bitcoin Scrypt;0.00048
Emerald Crypto;0.000284
Magi;0.008369
SpreadCoin;0.057165
PayCoin;0.028379
Bitstar;0.003039
Ratecoin;0.000215
Titcoin;0.000683
Nyancoin;3.5e-05
Rimbit;0.004653
Marscoin;0.002351
Joincoin;0.022436
SmartCoin;0.000403
NEM;0.000609
TEKcoin;0.000765
Mincoin;0.000576
Aricoin;1.5e-05
SecretCoin;0.005633
Coin(O);1.2e-05
TittieCoin;8e-06
Creditbit;0.007455
Pakcoin;0.000224
Swing;0.002721
Bolivarcoin;2e-04
BoostCoin;0.090379
Quatloo;0.012603
GuccioneCoin;8.2e-05
IrishCoin;0.000204
Influxcoin;0.005033
Coin2.1;0.000371
Evil Coin;4.5e-05
GlobalBoost-Y;0.000896
SecureCoin;0.061944
Peercoin;0.441383
X-Coin;0.000292
ParallelCoin;0.019909
Datacoin;0.002037
8Bit;0.02098
RedCoin;0.000965
Nexus;0.001898
SoonCoin;0.000145
Money;2.3e-05
AmsterdamCoin;0.001323
Eurocoin;3.8e-05
Californium;0.000337
Litecred;0.000192
Flaxscript;0.000115
Virtacoin;1.5e-05
Emercoin;0.231181
BitQuark;0.000315
ARbit;0.000615
AnarchistsPrime;0.000377
Prime-XI;0.000834
BowsCoin;0.001517
Wild Beast Block;0.027247
SongCoin;0.000257
Vertcoin;0.04595
Einsteinium;0.000111
Infinitecoin;1.5e-05
ClubCoin;0.653205
Mooncoin;2.8e-07
Burst;1e-04
XRP;0.007979
Bubble;0.006531
Francs;0.017419
Quotient;0.000711
Axiom;0.000457
Storjcoin X;0.04728
AvatarCoin;0.000104
Ubiq;0.022424
bitCNY;0.148049
Unobtanium;1.29
NavCoin;0.003054
WhiteCoin;0.000161
Dogecoin;0.000301
Gulden;0.001921
DigitalNote;0.000103
BitBay;0.00021
Blocknet;0.072156
SaluS;0.031994
LEOcoin;0.140218
Viacoin;0.004116
Boolberry;0.026908
FairCoin;0.009912
Decred;1.31
bitUSD;0.995127
Counterparty;0.69065
CloakCoin;0.153589
Ethereum;5.55
Clams;0.844919
Primecoin;0.096977
Bytecoin;4.3e-05
CasinoCoin;0.019212
DigiByte;0.000326
Namecoin;0.401772
GameCredits;0.00983
Stellar;0.002344
BitShares;0.004826
Aeon;0.011528
Feathercoin;0.003939
PACcoin;1.4e-08
Shift;0.010145
Global Currency Reserve;0.009011
Xaurum;147.48
Diamond;0.299681
Verge;3.4e-05
Siacoin;9.6e-05
Crown;0.000415
Bean Cash;4.6e-05
FLO;0.000903
ECC;4e-06
Factom;1.14
BlackCoin;0.034155
Dimecoin;9.3e-08
Myriad;5e-05
HempCoin;0.000154
Yocoin;0.003841
Augur;3.54
PotCoin;0.000698
Pandacoin;2e-06
GridCoin;0.005428
Radium;0.079411
MonetaryUnit;0.000126
I/O Coin;0.013679
MaidSafeCoin;0.04083
VeriCoin;0.04053
Circuits of Value;0.000207
Pura;1.2e-05
Synereo;0.021319
Gambit;0.019597
NewYorkCoin;9.3e-08
Omni;3
DNotes;0.005133
Novacoin;0.688663
Auroracoin;0.048468
BitSend;0.002206
SolarCoin;0.018901
FoldingCoin;7.6e-05
GeoCoin;0.023923
Litecoin;3.11
OKCash;0.00098
SIBCoin;0.009803
Curecoin;0.009688
Expanse;0.458767
Capricoin;0.950967
ArtByte;5.5e-05
Sphere;0.011525
BitCrystals;0.036042
MonaCoin;0.061311
PinkCoin;0.000158
Bitcoin Plus;0.112563
Tether;1
ExclusiveCoin;0.00066
Uniform Fiscal Object;1.5e-05
Kore;0.012455
NeosCoin;0.001379
Woodcoin;0.003173
Sprouts;3.3e-05
FedoraCoin;5e-06
Bela;0.000407
GoldCoin;0.002086
ReddCoin;2e-05
Terracoin;0.002712
DopeCoin;0.000227
TransferCoin;0.007699
Neutron;0.001967
NuBits;1.01
CannabisCoin;0.00268
Universal Currency;0.000722
AudioCoin;0.000173
HunterCoin;0.003842
HyperStake;0.000256
Skeincoin;5.4e-05
EverGreenCoin;0.001763
DigitalPrice;4.3e-05
Deutsche eMark;0.003273
Zetacoin;0.005583
Bitzeny;6.7e-05
Monero;0.804311
Nxt;0.008932
SOILcoin;0.011203
CrevaCoin;0.008646
Save and Gain;7.7e-05
Rubycoin;0.166142
Anoncoin;0.339729
Dotcoin;4.7e-05
MintCoin;6.6e-05
AsiaCoin;0.002384
Stealth;0.004663
GCN Coin;9.6e-08
42-coin;234.49
PetroDollar;3.9e-05
Elite;3.1e-05
Zeitcoin;7e-06
Bullion;0.220324
OBITS;0.084234
LiteDoge;4e-06
MaxCoin;0.00935
Manna;0.000172
Quark;0.006856
WorldCoin;0.011086
SounDAC;0.002128
RussiaCoin;0.000375
BunnyCoin;9.4e-08
NobleCoin;5.5e-05
Trollcoin;5.5e-05
TeslaCoin;0.000438
Cryptonite;0.000576
e-Gulden;0.010561
Bitswift;0.069023
Pesetacoin;0.000203
SmileyCoin;4e-06
Orbitcoin;0.027742
Photon;3.1e-08
I0Coin;0.026877
FujiCoin;1.6e-05
bitSilver;15.6
FlutterCoin;0.00013
Helleniccoin;0.002811
