Golem;0.077001
PotCoin;0.052582
Pandacoin;1.1e-05
GridCoin;0.011506
Stratis;0.542483
Radium;1.53
Spectrecoin;0.024235
MonetaryUnit;0.026957
I/O Coin;0.51496
MaidSafeCoin;0.19794
TaaS;0.818511
Komodo;0.138843
VeriCoin;0.069366
Incent;0.079282
Circuits of Value;0.001403
Rise;0.004673
WeAreSatoshi;0.000409
Pura;5.8e-05
Espers;4e-06
Synereo;0.093618
Databits;0.25709
Musicoin;0.004681
Gambit;0.481755
NewYorkCoin;6.4e-08
Omni;5.57
Ardor;0.024388
DubaiCoin;1.1
DNotes;0.012006
Chronobank;7.59
Solaris;0.070449
Matchpool;0.233856
Novacoin;2.52
Auroracoin;0.169047
BitSend;0.104198
SolarCoin;0.101492
Litecoin;10.15
NoLimitCoin;0.000246
Qwark;0.03274
FoldingCoin;0.002249
GeoCoin;0.084341
OKCash;0.011976
SIBCoin;0.255195
Curecoin;0.114542
Expanse;0.551628
Capricoin;0.242966
ArtByte;0.000308
Sphere;0.235037
Swarm City;0.342392
Golos;0.022661
BitCrystals;0.285146
2GIVE;0.000367
Dynamic;0.704994
MonaCoin;0.136025
PinkCoin;0.001885
Bitcoin Plus;36.82
Tether;0.999612
Syndicate;0.039847
Hexx;0.058747
Zero;0.173895
Internet of People;3.58
Ark;0.128696
ExclusiveCoin;0.21621
HiCoin;0.00295
Uniform Fiscal Object;1.2e-05
Kore;0.088552
NeosCoin;0.773666
Woodcoin;0.037242
Sprouts;2.5e-07
EDRCoin;0.029059
FedoraCoin;2e-06
PIVX;1.61
Bela;0.147377
GoldCoin;0.045812
Terracoin;0.009488
Memetic / PepeCoin;0.007717
CryptoCarbon;0.537367
ReddCoin;5.9e-05
Veros;0.025915
DopeCoin;0.002361
Global Cryptocurrency;0.035078
Breakout;0.028121
TransferCoin;0.124265
Karbo;0.033398
Neutron;0.001999
NuBits;0.990849
CannabisCoin;0.004761
Nullex;0.000394
Universal Currency;0.001684
AudioCoin;0.000464
HunterCoin;0.041734
Argentum;0.003589
HyperStake;4.8e-05
DigixDAO;16.95
Pluton;1.51
Skeincoin;0.000351
EverGreenCoin;0.021604
DigitalPrice;0.002202
808Coin;0.000224
Deutsche eMark;0.004809
Zetacoin;0.002261
Advanced Technology Coin;0.189053
Bitzeny;0.000234
Zcoin;7.6
AllSafe;8e-06
Bitcoin;1167.54
Monero;20.59
Nxt;0.015309
Asiadigicoin;0.023117
PRCoin;0.036106
CrevaCoin;0.000869
Save and Gain;0.000397
Lykke;0.063506
Rubycoin;0.34399
Soarcoin;0.013407
Anoncoin;0.024512
Dotcoin;0.001007
MintCoin;2.3e-05
Waves Community Token;0.858792
AsiaCoin;0.000526
LoMoCoin;0.012004
Stealth;0.008467
GCN Coin;4.8e-07
Sequence;0.021494
Motocoin;0.001004
42-coin;1052.89
B3Coin;0.040023
Tokes;0.630617
HEAT;0.085216
PetroDollar;0.000736
BlueCoin;0.000226
Elite;4e-06
Zeitcoin;1.2e-05
Bullion;0.19236
OBITS;0.132753
LiteDoge;2e-06
VeriumReserve;0.199766
Breakout Stake;0.100805
MaxCoin;0.003131
Manna;0.000292
Darcrus;0.113229
Quark;0.002792
WorldCoin;0.005615
Nexium;0.105814
SounDAC;0.000395
RussiaCoin;0.031068
Hush;0.092399
Ixcoin;0.010435
PWR Coin;1.2e-05
BunnyCoin;1.7e-07
NobleCoin;0.000269
Trollcoin;0.000175
Carboncoin;1.2e-05
TeslaCoin;0.004176
Cryptonite;0.000837
e-Gulden;0.02322
Universe;0.017517
Bitswift;0.117919
Pesetacoin;0.00305
SmileyCoin;1.2e-05
Orbitcoin;0.07858
Kobocoin;0.007612
Photon;4.2e-07
I0Coin;0.00877
PoSW Coin;0.036989
FujiCoin;2.4e-05
bitSilver;20.95
FlutterCoin;0.000101
Helleniccoin;0.001284
Syscoin;0.023246
Truckcoin;0.000922
Bitmark;0.454932
TagCoin;0.049398
Canada eCoin;0.002056
Opal;0.004648
Bitcloud;0.001168
bitBTC;1313.76
Advanced Internet Blocks;0.001296
TrumpCoin;0.06635
Elementrem;0.004566
bitGold;1457.93
BitBar;1.9
Phoenixcoin;0.000526
PopularCoin;3e-06
Moin;0.018169
FirstCoin;0.889946
PlatinumBAR;0.097968
Adzcoin;0.014447
IncaKoin;1.2e-05
Digitalcoin;0.010871
Bata;0.105711
Triangles;0.8337
MarteXcoin;0.026865
bitEUR;1.07
Megacoin;0.020207
Groestlcoin;0.02384
Freicoin;0.001752
Elcoin;0.03665
Bitcoin Fast;0.000817
Citadel;0.000479
BritCoin;0.004579
Ultimate Secure Cash;0.033866
NuShares;0.000362
Startcoin;0.008109
HOdlcoin;0.001681
Gapcoin;0.002768
UltraCoin;0.001962
Piggycoin;0.00016
Synergy;0.140115
Blakecoin;0.003176
Joulecoin;0.000466
Bitcoin Scrypt;0.00202
Unitus;0.00146
Fastcoin;0.000484
Emerald Crypto;0.001471
Magi;0.080281
SpreadCoin;0.20138
PayCoin;0.005721
PutinCoin;0.003901
Bitstar;0.026533
Ratecoin;0.000445
Titcoin;0.000792
LanaCoin;1.2e-05
vSlice;0.130847
BTCtalkcoin;0.001957
Dash;70.77
ChessCoin;0.000445
Nyancoin;8.4e-05
InflationCoin;2.3e-05
Byteball Bytes;102.03
AquariusCoin;0.009491
Rubies;0.014833
Rimbit;0.001425
LiteBar;0.057523
Jin Coin;0.001044
Joincoin;0.79995
Netko;0.037382
SmartCoin;0.006829
NEM;0.022076
Dix Asset;0.00172
Cashcoin;3.5e-05
Pascal Lite;0.030854
TEKcoin;3.5e-05
Darsek;0.003574
Aricoin;4.7e-05
GoldBlocks;0.008075
SecretCoin;0.00194
Honey;1.18
Renos;0.005219
Coin(O);0.001063
TittieCoin;3.3e-05
ICO OpenLedger;0.874068
BlazeCoin;5e-06
Impact;0.000898
Creditbit;1.61
Pakcoin;0.002604
Bitcoin 21;0.005716
Swing;0.151418
Bolivarcoin;0.001708
BoostCoin;0.053757
Kurrent;0.005094
RevolverCoin;0.002277
BigUp;1.2e-05
Quatloo;0.051794
BOAT;4.7e-05
GuccioneCoin;0.00063
Influxcoin;0.093202
Iconomi;0.415188
Coin2.1;0.003924
Allion;0.01171
Evil Coin;0.000432
GlobalBoost-Y;0.002262
SixEleven;0.032096
Master Swiscoin;0.067951
SecureCoin;0.033707
Peercoin;0.864196
Cryptojacks;0.00013
BERNcash;0.000607
X-Coin;0.000829
MojoCoin;0.018132
Zurcoin;9.3e-05
Atomic Coin;0.023929
ParallelCoin;0.040956
NevaCoin;0.009925
RonPaulCoin;0.006633
Centurion;0.034934
8Bit;0.235604
PureVidz;0.001174
ParkByte;0.047947
Eternity;0.008259
Dollarcoin;0.002172
Quebecoin;0.000269
RedCoin;0.000969
Dreamcoin;0.005897
Nexus;0.28576
SoonCoin;0.000609
C-Bit;4.7e-05
Money;5.8e-05
AmsterdamCoin;0.005137
TajCoin;0.001602
Eurocoin;0.000579
PostCoin;0.01166
BumbaCoin;0.00042
Acoin;0.006668
Californium;0.022884
High Voltage;0.003619
Independent Money System;0.002923
Litecred;9.3e-05
Cabbage;0.000444
Flaxscript;0.000444
Eryllium;0.011448
Zayedcoin;0.00725
Elysium;0.000699
FuzzBalls;0.001481
Comet;0.005035
Marijuanacoin;0.015824
PosEx;0.001693
Bankcoin;0.547387
ICOBID;0.000292
Iconic;0.018685
Virtacoin;1.1e-05
MiloCoin;0.005207
iBank;0.000479
MustangCoin;0.013824
Emercoin;0.41681
BitQuark;0.000689
Luna Coin;0.010148
Veltor;1.17
ARbit;0.001646
NEO;0.192958
AnarchistsPrime;0.001293
Prime-XI;0.001586
BowsCoin;0.00056
Wild Beast Block;0.416835
BenjiRolls;0.000105
SongCoin;0.000335
Dollar Online;0.007834
GeertCoin;0.00056
PonziCoin;0.021027
VapersCoin;3e-06
Argus;0.001668
Magnum;0.009457
Vertcoin;0.098355
Ethereum Classic;2.64
Einsteinium;0.010098
Infinitecoin;5e-06
ClubCoin;0.296142
President Johnson;0.017887
President Trump;0.003124
Golos Gold;0.099451
Zcash;71.17
Fargocoin;6.54
WA Space;0.116544
Sakuracoin;0.000327
Burst;0.001847
Pabyosi Coin (Special);0.164268
Mooncoin;6e-06
XRP;0.033779
Cubits;0.00014
Francs;0.068924
First Bitcoin;0.002814
PROUD Money;0.009286
Quotient;0.001051
Storjcoin X;0.271001
AvatarCoin;0.001343
Safe Exchange Coin;0.000861
Alphabit;0.001133
TeslaCoilCoin;1.26
Aces;1.2e-05
Tellurion;2.3e-05
DynamicCoin;0.499824
Ubiq;0.166974
bitCNY;0.140961
Unobtanium;6.4
NavCoin;0.086618
Steem Dollars;1
WhiteCoin;0.000584
Dogecoin;0.000426
E-Dinar Coin;0.066657
Gulden;0.033604
DigitalNote;0.000152
BitBay;0.004345
Blocknet;0.677318
SaluS;1.69
LEOcoin;0.474279
Wings;0.098062
Viacoin;0.177029
ZClassic;3.46
SingularDTV;0.054839
Boolberry;0.316866
AurumCoin;0.160515
FairCoin;0.037895
Decred;11.05
bitUSD;0.968893
Counterparty;3.97
Edgeless;0.111699
CloakCoin;0.279118
Lisk;0.279992
Asch;0.02034
Pascal Coin;0.284191
Ethereum;47.57
Mercury;0.002442
Bytecoin;0.00014
Clams;1.8
Primecoin;0.144132
CasinoCoin;0.007462
DigiByte;0.000699
Namecoin;0.824962
GameCredits;0.495054
ION;0.347506
Nano;0.00988
Stellar;0.003128
Melon;27.87
Tao;0.005605
Experience Points;4.1e-08
BitShares;0.009371
DECENT;0.478423
Aeon;0.228826
Feathercoin;0.011905
LBRY Credits;0.081245
PACcoin;1.7e-08
Shift;0.174115
Waves;0.429333
RevolutionVR;0.022169
Global Currency Reserve;0.017268
Pepe Cash;0.00467
Xaurum;0.116269
Diamond;0.484641
Verge;8.1e-05
Siacoin;0.000849
Crown;0.338726
Steem;0.162613
Bean Cash;0.000113
FirstBlood;0.316228
FLO;0.015822
ECC;1e-05
BlackCoin;0.074778
Factom;4.77
Dimecoin;6e-06
Myriad;0.000469
HempCoin;0.001542
Augur;10.82
Yocoin;0.010159
Golem;0.074342
PotCoin;0.04619
Pandacoin;1.2e-05
GridCoin;0.011457
Stratis;0.610367
Radium;1.43
Spectrecoin;0.024543
MonetaryUnit;0.025764
I/O Coin;0.542443
MaidSafeCoin;0.194454
TaaS;0.833486
Komodo;0.138057
VeriCoin;0.071227
Incent;0.089569
Circuits of Value;0.001238
Rise;0.004656
WeAreSatoshi;0.000374
Pura;5.8e-05
Espers;4e-06
Synereo;0.092297
Databits;0.269099
Musicoin;0.008759
Gambit;0.615177
NewYorkCoin;6.9e-08
Omni;5.74
Ardor;0.023311
DubaiCoin;1.07
DNotes;0.013701
Chronobank;7.68
Solaris;0.105103
Matchpool;0.233562
Novacoin;2.56
Auroracoin;0.1745
BitSend;0.104948
SolarCoin;0.122198
Litecoin;10.39
NoLimitCoin;0.000257
Qwark;0.032212
FoldingCoin;0.00249
GeoCoin;0.082173
OKCash;0.013399
SIBCoin;0.240626
Curecoin;0.111768
Expanse;0.582747
Capricoin;0.280168
ArtByte;0.000296
Sphere;0.238272
Swarm City;0.338653
Golos;0.022454
BitCrystals;0.31435
2GIVE;0.000457
Dynamic;0.565103
MonaCoin;0.117035
PinkCoin;0.002151
Bitcoin Plus;36.2
Tether;0.998986
Syndicate;0.044558
Hexx;0.063378
Zero;0.173268
Internet of People;3.61
Ark;0.140296
ExclusiveCoin;0.196286
HiCoin;0.003806
Uniform Fiscal Object;1.2e-05
Kore;0.088462
NeosCoin;1.1
Woodcoin;0.032691
Sprouts;2.2e-07
EDRCoin;0.032083
FedoraCoin;2e-06
PIVX;1.62
Bela;0.148312
GoldCoin;0.051534
Terracoin;0.01386
ReddCoin;5.9e-05
Memetic / PepeCoin;0.007402
CryptoCarbon;0.702371
Veros;0.024147
DopeCoin;0.002441
Global Cryptocurrency;0.031675
Breakout;0.033088
TransferCoin;0.1461
Karbo;0.035296
Neutron;0.001868
NuBits;0.966063
CannabisCoin;0.005019
Nullex;0.000407
Universal Currency;0.001786
AudioCoin;0.000393
HunterCoin;0.042462
Argentum;0.003503
HyperStake;5.8e-05
DigixDAO;17.12
Pluton;1.53
Skeincoin;0.00035
EverGreenCoin;0.022965
DigitalPrice;0.001939
808Coin;0.000262
Deutsche eMark;0.004887
Zetacoin;0.002314
Advanced Technology Coin;0.180511
Bitzeny;0.000176
Zcoin;7.12
AllSafe;5e-06
Bitcoin;1172.52
Monero;20.71
Nxt;0.016543
Asiadigicoin;0.025678
PRCoin;0.029394
CrevaCoin;0.000774
Save and Gain;0.000397
Lykke;0.064305
Rubycoin;0.345689
Soarcoin;0.013484
Anoncoin;0.018396
Dotcoin;0.000984
MintCoin;2.4e-05
Waves Community Token;0.444595
AsiaCoin;0.000553
LoMoCoin;0.012467
Stealth;0.013155
GCN Coin;4.8e-07
Sequence;0.017588
Motocoin;0.000881
42-coin;1255.14
B3Coin;0.037512
Tokes;0.645437
HEAT;0.101865
PetroDollar;0.000628
BlueCoin;0.000193
Elite;5e-06
Zeitcoin;1.3e-05
Bullion;0.197215
OBITS;0.129562
LiteDoge;8e-06
VeriumReserve;0.23588
Breakout Stake;0.104108
MaxCoin;0.002582
Manna;0.000293
Darcrus;0.118446
Quark;0.002801
WorldCoin;0.005344
Nexium;0.107168
RussiaCoin;0.061381
Hush;0.110018
Ixcoin;0.012285
PWR Coin;1.2e-05
BunnyCoin;1.7e-07
NobleCoin;0.000281
Trollcoin;0.000164
Carboncoin;2.3e-05
TeslaCoin;0.003963
Cryptonite;0.000941
e-Gulden;0.027649
Universe;0.016415
Bitswift;0.110745
Pesetacoin;0.002382
SmileyCoin;1.2e-05
Orbitcoin;0.074386
Kobocoin;0.007649
Photon;4.3e-07
I0Coin;0.008864
PoSW Coin;0.033798
FujiCoin;3.5e-05
bitSilver;23.59
FlutterCoin;0.000105
Helleniccoin;0.001513
Syscoin;0.025099
Truckcoin;0.001172
Bitmark;0.578275
TagCoin;0.047911
Canada eCoin;0.002248
Opal;0.005335
Bitcloud;0.001735
bitBTC;1329.36
Advanced Internet Blocks;0.006214
TrumpCoin;0.070784
Elementrem;0.002791
bitGold;1346.21
BitBar;2.35
Phoenixcoin;0.000551
PopularCoin;3e-06
Moin;0.018963
FirstCoin;0.886894
PlatinumBAR;0.103451
Adzcoin;0.013729
IncaKoin;1.2e-05
Digitalcoin;0.011085
Bata;0.130563
Triangles;1.06
MarteXcoin;0.02644
bitEUR;1.06
Megacoin;0.020344
Groestlcoin;0.025916
Freicoin;0.0017
Elcoin;0.038529
Bitcoin Fast;0.00075
Citadel;0.000457
Ultimate Secure Cash;0.038693
NuShares;0.000363
Startcoin;0.00794
HOdlcoin;0.001747
Gapcoin;0.002826
UltraCoin;0.002005
Piggycoin;0.000146
Synergy;0.145505
Blakecoin;0.003201
Joulecoin;0.000482
Bitcoin Scrypt;0.001981
Unitus;0.001782
Fastcoin;0.000511
Emerald Crypto;0.00187
Magi;0.07717
SpreadCoin;0.233209
PayCoin;0.005851
PutinCoin;0.003123
Bitstar;0.027882
Ratecoin;0.000437
Titcoin;0.000784
LanaCoin;3.5e-05
vSlice;0.141926
Dash;75.01
BTCtalkcoin;0.003611
Byteball Bytes;99.27
ChessCoin;0.000656
Nyancoin;5.9e-05
InflationCoin;1.2e-05
AquariusCoin;0.008096
Rubies;0.013777
Rimbit;0.001501
LiteBar;0.060657
Jin Coin;0.001295
Joincoin;0.736929
Netko;0.035187
SmartCoin;0.007143
NEM;0.024322
Dix Asset;0.000222
Cashcoin;3.5e-05
Pascal Lite;0.031963
TEKcoin;4.7e-05
Darsek;0.0034
Aricoin;7e-05
GoldBlocks;0.007197
Honey;0.722591
Renos;0.008665
Coin(O);0.001079
TittieCoin;2.4e-05
ICO OpenLedger;0.920151
BlazeCoin;6e-06
Impact;6e-04
Creditbit;1.52
Pakcoin;0.002548
Bitcoin 21;0.005816
Swing;0.115682
Bolivarcoin;0.00161
BoostCoin;0.056625
Kurrent;0.005232
RevolverCoin;0.002263
Quatloo;0.055301
BOAT;4.7e-05
GuccioneCoin;0.000668
Influxcoin;0.081135
Iconomi;0.42965
Coin2.1;0.004878
Allion;0.01801
Evil Coin;0.000411
GlobalBoost-Y;0.00228
SixEleven;0.032315
Master Swiscoin;0.064288
SecureCoin;0.032957
Peercoin;0.839005
Cryptojacks;0.000141
BERNcash;0.000595
X-Coin;0.000833
MojoCoin;0.015684
Zurcoin;9.4e-05
Atomic Coin;0.025579
ParallelCoin;0.038435
NevaCoin;0.010305
RonPaulCoin;0.00684
Centurion;0.031221
8Bit;0.23397
Safe Trade Coin;1.2e-05
PureVidz;0.001198
ParkByte;0.048929
Eternity;0.007823
Dollarcoin;0.002197
Quebecoin;0.000258
RedCoin;0.000891
Dreamcoin;0.005955
Nexus;0.316422
SoonCoin;0.000586
C-Bit;9.4e-05
Money;0.000148
AmsterdamCoin;0.004983
TajCoin;0.001545
Eurocoin;0.000621
PostCoin;0.011748
BumbaCoin;0.000434
Acoin;0.006932
Californium;0.022641
High Voltage;0.005839
Independent Money System;0.002404
Litecred;0.00021
Cabbage;0.000572
Flaxscript;0.00034
Eryllium;0.010944
Zayedcoin;0.007305
Elysium;0.000903
FuzzBalls;0.001405
Comet;0.008453
Marijuanacoin;0.015864
PosEx;0.001313
Bankcoin;0.53814
ICOBID;0.000601
Iconic;0.017002
Virtacoin;9e-06
MiloCoin;0.005176
iBank;0.000657
MustangCoin;0.014075
Emercoin;0.43967
BitQuark;0.00061
Luna Coin;0.009721
Veltor;1.35
PLNcoin;0.00034
ARbit;0.001489
NEO;0.192164
AnarchistsPrime;0.005342
Prime-XI;0.001617
BowsCoin;0.000563
Wild Beast Block;0.443874
BenjiRolls;0.000106
SongCoin;0.000394
Dollar Online;0.008794
GeertCoin;0.000633
PonziCoin;0.023462
VapersCoin;1.2e-05
Argus;0.001165
Magnum;0.004983
Vertcoin;0.100721
Ethereum Classic;2.68
Einsteinium;0.012409
Infinitecoin;5e-06
ClubCoin;0.288278
President Johnson;0.016662
President Trump;0.002737
Golos Gold;0.072591
Zcash;72.87
Fargocoin;6.51
WA Space;0.117639
Sakuracoin;0.000317
Burst;0.002034
Pabyosi Coin (Special);0.162439
Mooncoin;2e-06
XRP;0.033955
Cubits;0.000141
Francs;0.091823
First Bitcoin;0.0052
PROUD Money;0.008591
Quotient;0.00095
Storjcoin X;0.313024
AvatarCoin;0.001407
Safe Exchange Coin;0.000763
Alphabit;0.001067
TeslaCoilCoin;1.27
Aces;2.3e-05
Tellurion;2.3e-05
DynamicCoin;0.499466
Ubiq;0.187615
bitCNY;0.143163
Unobtanium;7.17
NavCoin;0.100281
Steem Dollars;1.06
WhiteCoin;0.000645
Dogecoin;0.000418
E-Dinar Coin;0.066536
Gulden;0.039758
DigitalNote;0.00015
BitBay;0.004561
Blocknet;0.816895
SaluS;1.96
LEOcoin;0.472399
Wings;0.093192
Viacoin;0.173043
ZClassic;4.66
SingularDTV;0.109476
Boolberry;0.473042
AurumCoin;0.162558
FairCoin;0.034002
Decred;12.16
bitUSD;0.986847
Counterparty;3.83
Edgeless;0.107393
CloakCoin;0.306188
Lisk;0.304936
Asch;0.019019
Pascal Coin;0.293492
Ethereum;49.1
Mercury;0.002615
Bytecoin;0.000131
Clams;1.69
Primecoin;0.149799
CasinoCoin;0.007176
DigiByte;0.000704
Namecoin;0.818445
GameCredits;0.562106
ION;0.358431
Nano;0.01067
Stellar;0.003385
Melon;28.86
Tao;0.005394
Experience Points;3.6e-07
BitShares;0.010726
DECENT;0.478095
Aeon;0.228712
Feathercoin;0.011736
LBRY Credits;0.084073
PACcoin;1.6e-08
Shift;0.190322
Waves;0.425766
RevolutionVR;0.022117
Global Currency Reserve;0.019297
Pepe Cash;0.004559
Xaurum;0.110111
Diamond;0.536116
Verge;0.000105
Siacoin;0.00085
Crown;0.357423
Steem;0.198606
Bean Cash;0.000117
FirstBlood;0.32097
FLO;0.015685
ECC;1.1e-05
BlackCoin;0.08242
Factom;5.45
Dimecoin;1e-05
Myriad;0.000489
HempCoin;0.001571
Augur;11.34
Yocoin;0.022817
Golem;0.077377
PotCoin;0.052942
Pandacoin;7e-06
GridCoin;0.014492
Stratis;0.678061
Radium;1.46
Spectrecoin;0.025419
MonetaryUnit;0.026657
I/O Coin;0.584502
MaidSafeCoin;0.196373
TaaS;0.85
Komodo;0.152107
VeriCoin;0.076372
Incent;0.109544
Circuits of Value;0.001126
Rise;0.0047
WeAreSatoshi;0.000387
Pura;5.9e-05
Espers;5e-06
Synereo;0.096075
Databits;0.311898
Musicoin;0.00837
Gambit;0.974341
NewYorkCoin;7.5e-08
Omni;6.34
Ardor;0.024651
DubaiCoin;1.23
DNotes;0.01466
Chronobank;8.61
Solaris;0.304855
Matchpool;0.071172
Novacoin;2.61
Auroracoin;0.177023
BitSend;0.129412
SolarCoin;0.110772
Litecoin;10.79
NoLimitCoin;0.000246
Qwark;0.031564
FoldingCoin;0.002959
GeoCoin;0.113722
OKCash;0.0126
SIBCoin;0.234361
Curecoin;0.11386
Expanse;0.721535
Capricoin;0.246129
ArtByte;0.000303
Sphere;0.289765
Swarm City;0.425114
Golos;0.022299
BitCrystals;0.32732
2GIVE;0.00047
Dynamic;0.44843
MonaCoin;0.137036
PinkCoin;0.0029
Bitcoin Plus;36.49
Tether;0.999939
Syndicate;0.029334
Hexx;0.065599
Zero;0.199528
Internet of People;3.61
Ark;0.245069
ExclusiveCoin;0.151502
HiCoin;0.004621
Uniform Fiscal Object;1.2e-05
Kore;0.106461
NeosCoin;1.01
Woodcoin;0.034601
Sprouts;2.2e-07
EDRCoin;0.029146
FedoraCoin;2e-06
PIVX;1.9
Bela;0.135428
GoldCoin;0.055215
Terracoin;0.015331
ReddCoin;7e-05
Memetic / PepeCoin;0.009146
CryptoCarbon;0.64788
Veros;0.026419
DopeCoin;0.002568
Global Cryptocurrency;0.034941
Breakout;0.03167
TransferCoin;0.131115
Karbo;0.034091
Neutron;0.001982
NuBits;0.980723
CannabisCoin;0.005126
Nullex;0.000409
Universal Currency;0.001829
AudioCoin;0.00047
HunterCoin;0.045422
Argentum;0.003612
HyperStake;4.7e-05
DigixDAO;17.18
Pluton;1.54
Skeincoin;0.000354
EverGreenCoin;0.025025
DigitalPrice;0.001998
808Coin;0.000274
Deutsche eMark;0.005209
Zetacoin;0.002305
Advanced Technology Coin;0.190389
Bitzeny;0.000177
Zcoin;6.94
AllSafe;4e-06
Bitcoin;1182.94
Monero;20.46
Nxt;0.017362
Asiadigicoin;0.029905
PRCoin;0.040677
CrevaCoin;0.000758
Lykke;0.065308
Rubycoin;0.361347
Soarcoin;0.013604
Anoncoin;0.01731
Dotcoin;0.000937
MintCoin;3.5e-05
Waves Community Token;0.572603
AsiaCoin;0.000633
LoMoCoin;0.015023
Stealth;0.012705
GCN Coin;4.8e-07
Sequence;0.018761
Motocoin;0.000734
42-coin;1811.3
B3Coin;0.038289
Tokes;0.727508
HEAT;0.138712
PetroDollar;0.000703
BlueCoin;0.000214
Elite;4e-06
Zeitcoin;1.1e-05
Bullion;0.199592
OBITS;0.104983
LiteDoge;3e-06
VeriumReserve;0.270518
Breakout Stake;0.122269
MaxCoin;0.002749
Manna;0.000296
Darcrus;0.134117
Quark;0.003183
WorldCoin;0.006351
Nexium;0.112237
RussiaCoin;0.082806
Hush;0.128645
Ixcoin;0.013734
PWR Coin;1.2e-05
BunnyCoin;1.8e-07
NobleCoin;0.000532
Trollcoin;0.000119
Carboncoin;2.4e-05
TeslaCoin;0.003746
Cryptonite;0.001399
e-Gulden;0.024698
Universe;0.017744
Bitswift;0.118606
Pesetacoin;0.00239
SmileyCoin;1.9e-05
Orbitcoin;0.07381
Kobocoin;0.007748
Photon;4.3e-07
I0Coin;0.008602
PoSW Coin;0.054272
FujiCoin;4.6e-05
bitSilver;21.6
FlutterCoin;0.000106
Helleniccoin;0.001774
Syscoin;0.027892
Truckcoin;0.001077
Bitmark;0.508948
TagCoin;0.058074
Canada eCoin;0.002947
Opal;0.006506
Bitcloud;0.001834
bitBTC;1290.64
Advanced Internet Blocks;0.001514
TrumpCoin;0.07951
Elementrem;0.003278
bitGold;1638.79
BitBar;2.37
Phoenixcoin;0.000695
PopularCoin;3e-06
Moin;0.020285
FirstCoin;0.891854
PlatinumBAR;0.125829
Adzcoin;0.014057
IncaKoin;1.2e-05
Digitalcoin;0.012247
Bata;0.126821
Triangles;1.06
MarteXcoin;0.026155
bitEUR;1.06
Megacoin;0.022573
Groestlcoin;0.026292
Freicoin;0.001763
Elcoin;0.035731
Bitcoin Fast;0.000816
Citadel;0.000804
Ultimate Secure Cash;0.039037
NuShares;0.000521
Startcoin;0.008075
HOdlcoin;0.001916
Gapcoin;0.002957
UltraCoin;0.00213
Piggycoin;0.001347
Synergy;0.164772
Blakecoin;0.00336
Joulecoin;0.000515
Bitcoin Scrypt;0.002
Unitus;0.001773
Fastcoin;0.000468
Emerald Crypto;0.001584
Magi;0.099329
SpreadCoin;0.30254
PayCoin;0.00802
PutinCoin;0.00502
Bitstar;0.034703
Ratecoin;0.000426
Titcoin;0.000812
LanaCoin;1.2e-05
vSlice;0.133884
BTCtalkcoin;0.002479
Byteball Bytes;110.58
ChessCoin;0.00089
Nyancoin;8.3e-05
Dash;75.34
InflationCoin;1.2e-05
AquariusCoin;0.010662
Rubies;0.013296
Rimbit;0.001561
LiteBar;0.070448
Jin Coin;0.001432
Joincoin;0.615839
Netko;0.049684
SmartCoin;0.007888
NEM;0.024114
Dix Asset;0.000233
Cashcoin;3.5e-05
Pascal Lite;0.032649
TEKcoin;2.4e-05
Darsek;0.00414
Aricoin;7.1e-05
GoldBlocks;0.008139
SecretCoin;0.002342
Honey;0.687907
Renos;0.007651
Coin(O);0.001065
TittieCoin;3e-05
ICO OpenLedger;0.89297
BlazeCoin;6e-06
Impact;0.000763
Creditbit;1.24
Pakcoin;0.002413
Bitcoin 21;0.005879
Swing;0.131609
Bolivarcoin;0.00151
BoostCoin;0.069681
Kurrent;0.008333
RevolverCoin;0.002721
Quatloo;0.068775
BOAT;4.7e-05
GuccioneCoin;0.000793
Influxcoin;0.071001
Iconomi;0.442385
Coin2.1;0.005514
Allion;0.020713
Evil Coin;0.000412
GlobalBoost-Y;0.002392
Master Swiscoin;0.065976
SecureCoin;0.036758
Peercoin;0.839084
Cryptojacks;0.000124
BERNcash;0.000605
MojoCoin;0.029994
Zurcoin;9.5e-05
Atomic Coin;0.020345
ParallelCoin;0.047259
NevaCoin;0.007731
RonPaulCoin;0.006915
Centurion;0.029245
8Bit;0.229178
Safe Trade Coin;2.4e-05
PureVidz;0.001087
ParkByte;0.060482
Eternity;0.008168
Dollarcoin;0.005927
Quebecoin;0.00026
RedCoin;0.000899
Nexus;0.332347
SoonCoin;0.000667
C-Bit;0.000213
Money;5.9e-05
AmsterdamCoin;0.005146
TajCoin;0.001599
Eurocoin;0.000903
PostCoin;0.011877
BumbaCoin;0.000473
Acoin;0.006506
Californium;0.023694
High Voltage;0.005909
Independent Money System;0.002716
Litecred;0.00021
Cabbage;0.00055
Flaxscript;0.00045
Eryllium;0.011269
Zayedcoin;0.006873
Elysium;0.00273
FuzzBalls;0.001155
Comet;0.006159
Marijuanacoin;0.013001
PosEx;0.001408
Bankcoin;0.587917
ICOBID;0.00055
Iconic;0.017167
Virtacoin;1.2e-05
MiloCoin;0.007648
iBank;0.000662
MustangCoin;0.014585
Emercoin;0.441766
BitQuark;0.000615
Luna Coin;0.011311
Veltor;1.19
PLNcoin;0.000344
ARbit;0.001668
NEO;0.192076
AnarchistsPrime;0.001529
Prime-XI;0.001798
BowsCoin;0.00058
Wild Beast Block;0.532449
BenjiRolls;0.00013
SongCoin;0.000237
